Date,Value
1977-01-01,0
1978-01-01,44
1979-01-01,-35
1980-01-01,-22
1981-01-01,44
1982-01-01,307
1983-01-01,4
1984-01-01,-44
1985-01-01,-65
1986-01-01,-68
1987-01-01,-45
1988-01-01,-424
1989-01-01,260
1990-01-01,8
1991-01-01,126
1992-01-01,136
1993-01-01,43
1994-01-01,-82
1995-01-01,-63
1996-01-01,44
1997-01-01,-40
1998-01-01,97
1999-01-01,-56
2000-01-01,4
2001-01-01,135
2002-01-01,13
2003-01-01,40
2004-01-01,113
2005-01-01,65
2006-01-01,-11
2007-01-01,17
2008-01-01,-4
2009-01-01,1
2010-01-01,-80
2011-01-01,134
2012-01-01,289
2013-01-01,-582
2014-01-01,-20
2015-01-01,177
2016-01-01,144
2017-01-01,-251
2018-01-01,56
2019-01-01,230
2020-01-01,66
2021-01-01,211
