Date,Value
2018-11-01,3380
2019-04-01,3381
2019-11-01,6727
2020-02-01,3199
2020-03-01,6849
2020-05-01,3230
2021-03-01,6687
2021-04-01,3400
2022-01-01,3816
2022-02-01,6960
2022-03-01,4027
2022-04-01,996
2022-05-01,3261
2022-06-01,3212
2022-07-01,3407
2022-12-01,3638
2023-08-01,3235
2023-10-01,2457
2024-02-01,3368
2024-03-01,4527
2024-11-01,3653
2024-12-01,3667
2025-03-01,3701
2025-04-01,3542
2025-08-01,1143
2025-09-01,3687
2025-10-01,2486
2025-11-01,3692
2026-01-01,3605
