Date,Value
1989-01-01,801277
1990-01-01,808079
1991-01-01,748673
1992-01-01,836916
1993-01-01,918628
1994-01-01,949056
1995-01-01,1191927
1996-01-01,1289309
1997-01-01,1266782
1998-01-01,1030674
1999-01-01,1144055
2000-01-01,1207453
2001-01-01,1515634
2002-01-01,1350397
2003-01-01,1605583
2004-01-01,1598300
2005-01-01,1688119
2006-01-01,1595122
2007-01-01,1778043
2008-01-01,1794569
2009-01-01,1919425
2010-01-01,2334400
2011-01-01,2303047
2012-01-01,2153489
2013-01-01,2075780
2014-01-01,1919958
2015-01-01,1556742
2016-01-01,1250362
2017-01-01,1408398
2018-01-01,1346706
2019-01-01,1091019
2020-01-01,755060
2021-01-01,627035
2022-01-01,697473
2023-01-01,748829
2024-01-01,722626
