Date,Value
2007-01-01,1.0
2007-02-01,1.0
2007-03-01,1.0
2007-04-01,1.0
2007-05-01,1.0
2007-06-01,1.0
2007-07-01,1.0
2007-08-01,1.0
2007-09-01,1.0
2007-10-01,1.0
2007-11-01,1.0
2007-12-01,1.0
2008-01-01,1.0
2008-02-01,1.0
2008-03-01,1.0
2008-04-01,1.0
2008-05-01,1.0
2008-06-01,1.0
2008-07-01,1.0
2008-08-01,1.0
2008-09-01,1.0
2008-10-01,1.0
2008-11-01,1.0
2008-12-01,1.0
2009-01-01,1.0
2009-02-01,1.0
2009-03-01,1.0
2009-04-01,1.0
2009-05-01,1.0
2009-06-01,1.0
2009-07-01,1.0
2009-08-01,1.0
2009-09-01,1.0
2009-10-01,1.0
2009-11-01,1.0
2009-12-01,1.0
2010-01-01,1.0
2010-02-01,1.0
2010-03-01,1.0
2010-04-01,1.0
2010-05-01,1.0
2010-06-01,1.0
2010-07-01,1.0
2010-08-01,1.0
2010-09-01,1.0
2010-10-01,1.0
2010-11-01,1.0
2010-12-01,1.0
2011-01-01,1.0
2011-02-01,1.0
2011-03-01,1.0
2011-04-01,50.0
2011-05-01,50.0
2011-06-01,48.0
2011-07-01,333.0
2011-08-01,333.0
2011-09-01,328.0
2011-10-01,458.0
2011-11-01,458.0
2011-12-01,480.0
2012-01-01,414.0
2012-02-01,374.0
2012-03-01,414.0
2012-04-01,818.0
2012-05-01,845.0
2012-06-01,818.0
2012-07-01,1262.0
2012-08-01,1262.0
2012-09-01,1221.0
2012-10-01,1802.0
2012-11-01,1743.0
2012-12-01,1802.0
2013-01-01,2858.0
2013-02-01,2581.0
2013-03-01,2858.0
2013-04-01,4967.0
2013-05-01,5132.0
2013-06-01,4967.0
2013-07-01,11332.0
2013-08-01,11332.0
2013-09-01,10967.0
2013-10-01,14531.0
2013-11-01,14062.0
2013-12-01,14531.0
2014-01-01,22960.0
2014-02-01,20738.0
2014-03-01,22960.0
2014-04-01,28811.0
2014-05-01,29771.0
2014-06-01,28811.0
2014-07-01,43962.0
2014-08-01,43962.0
2014-09-01,42544.0
2014-10-01,55022.0
2014-11-01,53247.0
2014-12-01,55022.0
2015-01-01,63341.0
2015-02-01,57211.0
2015-03-01,63341.0
2015-04-01,73207.0
2015-05-01,75647.0
2015-06-01,73207.0
2015-07-01,83458.0
2015-08-01,83458.0
2015-09-01,80766.0
2015-10-01,101939.0
2015-11-01,98650.0
2015-12-01,101939.0
2016-01-01,112264.0
2016-02-01,105022.0
2016-03-01,112264.0
2016-04-01,110416.0
2016-05-01,114096.0
2016-06-01,110416.0
2016-07-01,121804.0
2016-08-01,121804.0
2016-09-01,117875.0
2016-10-01,122570.0
2016-11-01,118616.0
2016-12-01,122570.0
2017-01-01,124995.0
2017-02-01,115144.0
2017-03-01,129381.0
2017-04-01,123398.0
2017-05-01,130356.0
2017-06-01,133978.0
2017-07-01,148779.0
2017-08-01,155003.0
2017-09-01,155183.0
2017-10-01,160564.0
2017-11-01,164145.0
2017-12-01,176531.0
2018-01-01,182619.0
2018-02-01,165123.0
2018-03-01,182831.0
2018-04-01,182287.0
2018-05-01,188609.0
2018-06-01,182652.0
2018-07-01,205225.0
2018-08-01,205520.0
2018-09-01,199098.0
2018-10-01,222506.0
2018-11-01,215538.0
2018-12-01,222784.0
2019-01-01,208829.0
2019-02-01,188766.0
2019-03-01,209038.0
2019-04-01,203690.0
2019-05-01,210630.0
2019-06-01,204001.0
2019-07-01,230823.0
2019-08-01,231113.0
2019-09-01,223774.0
2019-10-01,232467.0
2019-11-01,225102.0
2019-12-01,232638.0
2020-01-01,199626.0
2020-02-01,186906.0
2020-03-01,199873.0
2020-04-01,189242.0
2020-05-01,195724.0
2020-06-01,189451.0
2020-07-01,199997.0
2020-08-01,200074.0
2020-09-01,193793.0
2020-10-01,199357.0
2020-11-01,193015.0
2020-12-01,199531.0
2021-01-01,188901.0
2021-02-01,170370.0
2021-03-01,188750.0
2021-04-01,180483.0
2021-05-01,186475.0
2021-06-01,179211.0
2021-07-01,184196.0
2021-08-01,184196.0
2021-09-01,178254.0
2021-10-01,194235.0
2021-11-01,187970.0
2021-12-01,194235.0
2022-01-01,187306.0
2022-02-01,169179.0
2022-03-01,187306.0
2022-04-01,178641.0
2022-05-01,184596.0
2022-06-01,178641.0
2022-07-01,189715.0
2022-08-01,189715.0
2022-09-01,183595.0
2022-10-01,189113.0
2022-11-01,183012.0
2022-12-01,189113.0
2023-01-01,189481.0
2023-02-01,171296.0
2023-03-01,189518.0
2023-04-01,175472.0
2023-05-01,179270.0
2023-06-01,173630.0
2023-07-01,182024.0
2023-08-01,182183.0
2023-09-01,176276.0
2023-10-01,179395.0
2023-11-01,173785.0
2023-12-01,179407.0
2024-01-01,180750.0
2024-02-01,169154.0
2024-03-01,180847.0
2024-04-01,172912.0
2024-05-01,178775.0
2024-06-01,173024.0
2024-07-01,177980.0
2024-08-01,178063.0
2024-09-01,172418.0
2024-10-01,180108.0
2024-11-01,172664.0
2024-12-01,178572.0
2025-01-01,
2025-02-01,
2025-03-01,
2025-04-01,
2025-05-01,
2025-06-01,
2025-07-01,
2025-08-01,
2025-09-01,
2025-10-01,
2025-11-01,
2025-12-01,
2026-01-01,
2026-02-01,
