Date,Value
1979-01-01,13
1980-01-01,23
1981-01-01,25
1990-01-01,25
1991-01-01,23
1992-01-01,30
1993-01-01,46
1994-01-01,56
1995-01-01,44
1996-01-01,38
1997-01-01,30
1998-01-01,28
1999-01-01,27
2000-01-01,29
2001-01-01,26
2002-01-01,31
2003-01-01,32
2004-01-01,32
2005-01-01,29
2006-01-01,18
2007-01-01,20
2008-01-01,19
2009-01-01,29
2010-01-01,38
2011-01-01,48
2012-01-01,100
2013-01-01,46
2014-01-01,141
2015-01-01,118
2016-01-01,89
2017-01-01,79
2018-01-01,97
2019-01-01,107
2020-01-01,134
2021-01-01,93
