Date,Value
1983-01-01,5777
1984-01-01,6372
1985-01-01,5655
1986-01-01,5971
1987-01-01,7706
1988-01-01,6802
1989-01-01,4741
1990-01-01,6636
1991-01-01,3877
1992-01-01,4372
1993-01-01,4291
1994-01-01,3169
1995-01-01,3108
1996-01-01,3202
1997-01-01,3280
1998-01-01,3347
1999-01-01,3283
2000-01-01,2962
2001-01-01,3304
2002-01-01,3818
2003-01-01,4243
2004-01-01,4559
2005-01-01,4718
2006-01-01,5473
2007-01-01,7068
2008-01-01,8976
2009-01-01,9090
2010-01-01,10388
2011-01-01,2107
2012-01-01,3667
2013-01-01,2663
2014-01-01,755
2015-01-01,2614
2016-01-01,1702
2017-01-01,1210
2018-01-01,1354
2019-01-01,1166
2020-01-01,1004
2021-01-01,965
2022-01-01,998
2023-01-01,952
2024-01-01,901
