Date,Value
1979-01-01,126
1980-01-01,-137
1981-01-01,-78
1982-01-01,21
1983-01-01,263
1984-01-01,42
1985-01-01,74
1986-01-01,151
1987-01-01,-25
1988-01-01,350
1989-01-01,-22
1990-01-01,231
1991-01-01,38
1992-01-01,50
1993-01-01,26
1994-01-01,93
1995-01-01,-37
1996-01-01,51
1997-01-01,-63
1998-01-01,-164
1999-01-01,-36
2000-01-01,-9
2001-01-01,-51
2002-01-01,110
2003-01-01,107
2004-01-01,-60
2005-01-01,-49
2006-01-01,110
2007-01-01,92
2008-01-01,-19
2009-01-01,68
2010-01-01,184
2011-01-01,-87
2012-01-01,-164
2013-01-01,-190
2014-01-01,-239
2015-01-01,860
2016-01-01,50
2017-01-01,117
2018-01-01,970
2019-01-01,-839
2020-01-01,-2878
2021-01-01,205
