Date,Value
2011-01-01,7.34
2011-02-01,6.56
2011-03-01,5.91
2011-04-01,5.4
2011-05-01,5.47
2011-06-01,5.45
2011-07-01,5.64
2011-08-01,5.26
2011-09-01,4.94
2011-10-01,4.57
2011-11-01,4.49
2011-12-01,4.78
2012-01-01,5.18
2012-02-01,4.34
2012-03-01,3.7
2012-04-01,2.84
2012-05-01,3.04
2012-06-01,3.46
2012-07-01,4.07
2012-08-01,3.84
2012-09-01,3.85
2012-10-01,4.32
2012-11-01,6.07
2012-12-01,5.49
2013-01-01,10.24
2013-02-01,10.66
2013-03-01,6.06
2013-04-01,5.47
2013-05-01,5.0
2013-06-01,4.48
2013-07-01,4.63
2013-08-01,4.16
2013-09-01,4.27
2013-10-01,4.18
2013-11-01,4.43
2013-12-01,7.72
2014-01-01,21.06
2014-02-01,20.8
2014-03-01,14.47
2014-04-01,5.49
2014-05-01,5.28
2014-06-01,5.53
2014-07-01,4.98
2014-08-01,4.44
2014-09-01,4.28
2014-10-01,4.15
2014-11-01,5.48
2014-12-01,5.05
2015-01-01,5.91
2015-02-01,11.77
2015-03-01,4.62
2015-04-01,3.39
2015-05-01,3.64
2015-06-01,3.57
2015-07-01,3.8
2015-08-01,3.61
2015-09-01,3.68
2015-10-01,3.26
2015-11-01,2.84
2015-12-01,2.85
2016-01-01,3.2
2016-02-01,2.69
2016-03-01,2.19
2016-04-01,2.32
2016-05-01,2.43
2016-06-01,2.99
2016-07-01,3.36
2016-08-01,3.18
2016-09-01,3.36
2016-10-01,2.79
2016-11-01,3.24
2016-12-01,4.63
2017-01-01,5.41
2017-02-01,3.72
2017-03-01,3.97
2017-04-01,3.64
2017-05-01,3.69
2017-06-01,3.72
2017-07-01,3.57
2017-08-01,3.4
2017-09-01,3.26
2017-10-01,3.16
2017-11-01,3.51
2017-12-01,5.18
2018-01-01,8.41
2018-02-01,2.87
2018-03-01,2.79
2018-04-01,3.13
2018-05-01,2.61
2018-06-01,2.76
2018-07-01,3.19
2018-08-01,3.6
2018-09-01,3.38
2018-10-01,3.52
2018-11-01,5.3
2018-12-01,4.96
2019-01-01,5.76
2019-02-01,3.9
2019-03-01,4.16
2019-04-01,2.96
2019-05-01,2.06
2019-06-01,2.6
2019-07-01,2.74
2019-08-01,2.59
2019-09-01,2.63
2019-10-01,2.18
2019-11-01,3.13
2019-12-01,2.76
2020-01-01,2.75
2020-02-01,2.31
2020-03-01,2.1
2020-04-01,2.18
2020-05-01,2.29
2020-06-01,2.69
2020-07-01,2.68
2020-08-01,2.79
2020-09-01,2.76
2020-10-01,3.54
2020-11-01,2.91
2020-12-01,2.94
2021-01-01,3.36
2021-02-01,5.22
2021-03-01,3.29
2021-04-01,2.96
2021-05-01,3.29
2021-06-01,3.78
2021-07-01,4.09
2021-08-01,4.37
2021-09-01,5.02
2021-10-01,5.29
2021-11-01,5.58
2021-12-01,6.2
2022-01-01,14.9
2022-02-01,11.17
2022-03-01,6.38
2022-04-01,6.75
2022-05-01,8.22
2022-06-01,7.58
2022-07-01,7.64
2022-08-01,8.11
2022-09-01,6.93
2022-10-01,5.45
2022-11-01,7.2
2022-12-01,8.39
2023-01-01,5.27
2023-02-01,7.56
2023-03-01,3.52
2023-04-01,2.48
2023-05-01,2.4
2023-06-01,2.7
2023-07-01,2.82
2023-08-01,2.84
2023-09-01,2.82
2023-10-01,2.55
2023-11-01,3.94
2023-12-01,3.42
2024-01-01,6.89
2024-02-01,2.91
2024-03-01,2.18
2024-04-01,1.65
2024-05-01,1.75
2024-06-01,2.04
2024-07-01,1.86
2024-08-01,1.71
2024-09-01,2.01
2024-10-01,1.97
2024-11-01,2.5
2024-12-01,4.59
2025-01-01,12.59
2025-02-01,10.83
2025-03-01,4.39
2025-04-01,3.44
2025-05-01,3.46
2025-06-01,3.31
2025-07-01,3.63
2025-08-01,3.09
2025-09-01,3.01
2025-10-01,3.02
2025-11-01,4.39
2025-12-01,9.16
2026-01-01,29.7
2026-02-01,11.06
