Date,Value
1979-01-01,4
1980-01-01,11
1981-01-01,6
1982-01-01,6
1986-01-01,6
1987-01-01,6
1988-01-01,5
1989-01-01,4
1990-01-01,4
1991-01-01,5
1992-01-01,5
1993-01-01,6
1994-01-01,6
1995-01-01,4
1996-01-01,3
1997-01-01,3
1998-01-01,1
1999-01-01,1
2000-01-01,0
2001-01-01,1
2002-01-01,0
2003-01-01,0
2004-01-01,1
2005-01-01,2
2006-01-01,2
2007-01-01,0
2008-01-01,0
2009-01-01,0
2010-01-01,1
2011-01-01,4
2012-01-01,2
2013-01-01,2
2014-01-01,20
2015-01-01,2
2016-01-01,0
2017-01-01,0
2018-01-01,0
2019-01-01,0
2020-01-01,1
2021-01-01,1
