Date,Value
2001-01-01,5662
2001-02-01,6141
2001-03-01,9997
2001-04-01,8697
2001-05-01,9177
2001-06-01,13768
2001-07-01,13532
2001-08-01,18799
2001-09-01,11986
2001-10-01,12925
2001-11-01,9013
2001-12-01,8681
2002-01-01,10379
2002-02-01,9313
2002-03-01,10547
2002-04-01,11159
2002-05-01,9236
2002-06-01,16110
2002-07-01,22580
2002-08-01,22412
2002-09-01,15609
2002-10-01,10334
2002-11-01,11207
2002-12-01,11476
2003-01-01,9174
2003-02-01,7854
2003-03-01,9919
2003-04-01,9975
2003-05-01,10237
2003-06-01,11330
2003-07-01,15780
2003-08-01,16693
2003-09-01,11122
2003-10-01,9833
2003-11-01,8868
2003-12-01,9346
2004-01-01,6357
2004-02-01,7934
2004-03-01,7977
2004-04-01,10275
2004-05-01,15451
2004-06-01,13500
2004-07-01,15358
2004-08-01,16351
2004-09-01,12208
2004-10-01,7784
2004-11-01,15033
2004-12-01,12435
2005-01-01,6605
2005-02-01,7737
2005-03-01,7825
2005-04-01,8304
2005-05-01,6523
2005-06-01,13737
2005-07-01,18344
2005-08-01,19903
2005-09-01,11807
2005-10-01,7982
2005-11-01,7055
2005-12-01,9277
2006-01-01,7842
2006-02-01,6847
2006-03-01,7577
2006-04-01,7685
2006-05-01,10571
2006-06-01,13402
2006-07-01,20728
2006-08-01,19700
2006-09-01,10851
2006-10-01,9098
2006-11-01,7902
2006-12-01,8461
2007-01-01,8411
2007-02-01,7169
2007-03-01,10366
2007-04-01,10311
2007-05-01,10816
2007-06-01,15124
2007-07-01,19760
2007-08-01,22278
2007-09-01,15885
2007-10-01,12425
2007-11-01,11368
2007-12-01,13462
2008-01-01,12747
2008-02-01,12463
2008-03-01,12993
2008-04-01,14320
2008-05-01,11576
2008-06-01,20165
2008-07-01,21538
2008-08-01,16076
2008-09-01,16830
2008-10-01,10353
2008-11-01,11780
2008-12-01,9013
2009-01-01,12363
2009-02-01,10637
2009-03-01,9475
2009-04-01,11163
2009-05-01,13246
2009-06-01,13832
2009-07-01,16978
2009-08-01,20121
2009-09-01,16201
2009-10-01,14697
2009-11-01,12692
2009-12-01,12682
2010-01-01,14530
2010-02-01,12593
2010-03-01,11080
2010-04-01,13172
2010-05-01,15679
2010-06-01,20144
2010-07-01,27075
2010-08-01,22183
2010-09-01,18061
2010-10-01,14545
2010-11-01,14170
2010-12-01,15826
2011-01-01,14291
2011-02-01,13352
2011-03-01,12901
2011-04-01,15881
2011-05-01,15689
2011-06-01,18249
2011-07-01,24519
2011-08-01,19592
2011-09-01,16529
2011-10-01,16432
2011-11-01,16504
2011-12-01,15657
2012-01-01,14665
2012-02-01,14497
2012-03-01,16478
2012-04-01,17258
2012-05-01,22292
2012-06-01,22956
2012-07-01,29859
2012-08-01,25873
2012-09-01,22087
2012-10-01,17093
2012-11-01,11646
2012-12-01,11765
2013-01-01,13721
2013-02-01,13867
2013-03-01,16823
2013-04-01,16749
2013-05-01,17363
2013-06-01,19857
2013-07-01,29210
2013-08-01,22081
2013-09-01,18640
2013-10-01,16061
2013-11-01,15283
2013-12-01,17378
2014-01-01,15678
2014-02-01,17140
2014-03-01,18515
2014-04-01,15117
2014-05-01,19254
2014-06-01,23065
2014-07-01,28822
2014-08-01,25134
2014-09-01,23557
2014-10-01,21511
2014-11-01,20861
2014-12-01,21023
2015-01-01,18699
2015-02-01,17073
2015-03-01,22460
2015-04-01,18113
2015-05-01,24482
2015-06-01,24137
2015-07-01,30696
2015-08-01,29196
2015-09-01,29315
2015-10-01,23585
2015-11-01,23683
2015-12-01,22007
2016-01-01,22939
2016-02-01,20351
2016-03-01,24328
2016-04-01,24493
2016-05-01,24677
2016-06-01,31226
2016-07-01,40703
2016-08-01,40967
2016-09-01,29728
2016-10-01,27406
2016-11-01,19267
2016-12-01,20898
2017-01-01,20453
2017-02-01,17244
2017-03-01,25542
2017-04-01,19107
2017-05-01,21366
2017-06-01,27193
2017-07-01,31871
2017-08-01,27969
2017-09-01,24790
2017-10-01,22428
2017-11-01,16931
2017-12-01,20760
2018-01-01,14497
2018-02-01,18773
2018-03-01,22598
2018-04-01,21481
2018-05-01,21210
2018-06-01,23216
2018-07-01,34987
2018-08-01,34549
2018-09-01,29346
2018-10-01,23624
2018-11-01,19697
2018-12-01,21319
2019-01-01,21310
2019-02-01,20845
2019-03-01,19815
2019-04-01,22793
2019-05-01,20324
2019-06-01,25107
2019-07-01,34282
2019-08-01,31751
2019-09-01,25095
2019-10-01,24491
2019-11-01,23369
2019-12-01,23192
2020-01-01,18367
2020-02-01,15918
2020-03-01,16144
2020-04-01,14625
2020-05-01,12570
2020-06-01,21165
2020-07-01,32227
2020-08-01,27992
2020-09-01,17601
2020-10-01,19446
2020-11-01,17354
2020-12-01,12767
2021-01-01,12254
2021-02-01,13624
2021-03-01,12358
2021-04-01,13982
2021-05-01,15077
2021-06-01,22563
2021-07-01,26716
2021-08-01,28766
