Date,Value
2009-01-01,1
2010-01-01,713
2011-01-01,216
2012-01-01,393
2013-01-01,-253
2014-01-01,1619
2015-01-01,2455
2016-01-01,-389
2017-01-01,1215
2018-01-01,-426
2019-01-01,1286
2020-01-01,2313
2021-01-01,571
