Date,Value
1993-01-01,1.1
1994-01-01,1.35
1995-01-01,1.25
1996-01-01,1.26
1997-01-01,1.33
1998-01-01,1.41
1999-01-01,1.56
2000-01-01,1.52
2001-01-01,1.47
2002-01-01,1.29
2003-01-01,1.22
2004-01-01,1.13
2005-01-01,1.19
2006-01-01,1.15
2007-01-01,1.19
2008-01-01,1.19
2009-01-01,1.27
2010-01-01,1.31
2011-01-01,1.42
2012-01-01,1.46
2013-01-01,1.41
2014-01-01,1.48
2015-01-01,1.64
2016-01-01,1.62
2017-01-01,1.66
2018-01-01,1.66
2019-01-01,1.64
2020-01-01,1.65
2021-01-01,1.63
2022-01-01,1.57
2023-01-01,1.64
2024-01-01,1.68
