Date,Value
1967-01-01,-218
1968-01-01,-14
1969-01-01,-218
1970-01-01,-157
1973-01-01,-3043
1974-01-01,-12531
1975-01-01,-3310
1976-01-01,271
1977-01-01,74
1978-01-01,1573
1979-01-01,7648
1980-01-01,1118
1981-01-01,-821
1982-01-01,-17411
1983-01-01,2387
1984-01-01,5069
1985-01-01,-680
1986-01-01,4198
1987-01-01,877
1988-01-01,-4996
1989-01-01,3739
1990-01-01,-9226
1991-01-01,-3694
1992-01-01,2458
1993-01-01,8426
1994-01-01,-1379
1995-01-01,2273
1996-01-01,5338
1997-01-01,2065
1998-01-01,-6479
1999-01-01,-2289
2000-01-01,-561
2001-01-01,-9425
2002-01-01,7815
2003-01-01,2108
2004-01-01,3330
2005-01-01,-5497
2006-01-01,-6450
2007-01-01,-9228
2008-01-01,8061
2009-01-01,-11649
2010-01-01,-2967
2011-01-01,-2028
2012-01-01,-12074
2013-01-01,9944
2014-01-01,7015
2015-01-01,-19897
2016-01-01,669
2017-01-01,11752
2018-01-01,9745
2019-01-01,-11780
2020-01-01,-5680
2021-01-01,16465
2022-01-01,2615
2023-01-01,-17502
2024-01-01,-3058
2025-01-01,-2179
