Date,Value
1989-01-01,6.31
1989-02-01,6.29
1989-03-01,6.04
1989-04-01,6.15
1989-05-01,5.54
1989-06-01,5.61
1989-07-01,5.26
1989-08-01,4.98
1989-09-01,5.34
1989-10-01,5.88
1989-11-01,6.3
1989-12-01,6.79
1990-01-01,6.95
1990-02-01,6.85
1990-03-01,6.76
1990-04-01,6.09
1990-05-01,5.88
1990-06-01,5.15
1990-07-01,5.05
1990-08-01,5.02
1990-09-01,5.52
1990-10-01,5.66
1990-11-01,6.34
1990-12-01,6.62
1991-01-01,6.78
1991-02-01,6.76
1991-03-01,6.77
1991-04-01,7.0
1991-05-01,7.01
1991-06-01,7.01
1991-07-01,7.0
1991-08-01,6.51
1991-09-01,8.12
1991-10-01,6.92
1991-11-01,6.83
1991-12-01,7.1
1992-01-01,7.77
1992-02-01,7.76
1992-03-01,7.21
1992-04-01,7.21
1992-05-01,7.21
1992-06-01,7.55
1992-07-01,6.37
1992-08-01,6.3
1992-09-01,6.45
1992-10-01,6.9
1992-11-01,6.8
1992-12-01,6.88
1993-01-01,7.29
1993-02-01,7.2
1993-03-01,7.3
1993-04-01,7.2
1993-05-01,6.72
1993-06-01,6.28
1993-07-01,6.43
1993-08-01,6.45
1993-09-01,6.81
1993-10-01,6.4
1993-11-01,6.64
1993-12-01,7.31
1994-01-01,7.37
1994-02-01,7.65
1994-03-01,7.59
1994-04-01,7.33
1994-05-01,7.42
1994-06-01,6.77
1994-07-01,6.95
1994-08-01,6.92
1994-09-01,8.02
1994-10-01,7.04
1994-11-01,7.32
1994-12-01,7.38
1995-01-01,7.8
1995-02-01,7.78
1995-03-01,7.64
1995-04-01,7.83
1995-05-01,7.1
1995-06-01,7.05
1995-07-01,7.07
1995-08-01,6.2
1995-09-01,6.5
1995-10-01,6.37
1995-11-01,7.48
1995-12-01,8.53
1996-01-01,7.4
1996-02-01,8.33
1996-03-01,7.73
1996-04-01,7.76
1996-05-01,7.28
1996-06-01,6.48
1996-07-01,5.89
1996-08-01,5.7
1996-09-01,5.95
1996-10-01,6.19
1996-11-01,7.84
1996-12-01,7.9
1997-01-01,7.96
1997-02-01,8.31
1997-03-01,7.54
1997-04-01,7.12
1997-05-01,6.69
1997-06-01,5.67
1997-07-01,5.54
1997-08-01,5.14
1997-09-01,6.48
1997-10-01,6.36
1997-11-01,7.59
1997-12-01,7.48
1998-01-01,7.79
1998-02-01,7.33
1998-03-01,7.47
1998-04-01,6.91
1998-05-01,7.08
1998-06-01,5.92
1998-07-01,4.69
1998-08-01,5.57
1998-09-01,5.48
1998-10-01,5.54
1998-11-01,6.79
1998-12-01,7.6
1999-01-01,6.57
1999-02-01,6.97
1999-03-01,6.87
1999-04-01,6.62
1999-05-01,6.45
1999-06-01,5.35
1999-07-01,5.09
1999-08-01,4.87
1999-09-01,5.23
1999-10-01,6.04
1999-11-01,6.85
1999-12-01,7.8
2000-01-01,8.04
2000-02-01,6.88
2000-03-01,6.32
2000-04-01,7.07
2000-05-01,5.3
2000-06-01,6.21
2000-07-01,5.03
2000-08-01,3.97
2000-09-01,4.51
2000-10-01,5.96
2000-11-01,7.14
2000-12-01,8.38
2001-01-01,10.13
2001-02-01,9.82
2001-03-01,8.44
2001-04-01,7.81
2001-05-01,6.11
2001-06-01,5.38
2001-07-01,6.9
2001-08-01,7.01
2001-09-01,4.39
2001-10-01,7.35
2001-11-01,5.56
2001-12-01,7.27
2002-01-01,7.49
2002-02-01,6.73
2002-03-01,5.99
2002-04-01,7.19
2002-05-01,6.91
2002-06-01,7.4
2002-07-01,7.04
2002-08-01,6.32
2002-09-01,5.13
2002-10-01,7.75
2002-11-01,8.41
2002-12-01,8.64
2003-01-01,9.99
2003-02-01,9.48
2003-03-01,12.66
2003-04-01,11.74
2003-05-01,11.84
2003-06-01,10.92
2003-07-01,9.82
2003-08-01,10.64
2003-09-01,7.75
2003-10-01,9.94
2003-11-01,9.99
2003-12-01,9.93
2004-01-01,11.44
2004-02-01,11.72
2004-03-01,10.75
2004-04-01,11.18
2004-05-01,11.08
2004-06-01,11.44
2004-07-01,10.95
2004-08-01,10.69
2004-09-01,11.05
2004-10-01,10.8
2004-11-01,11.71
2004-12-01,11.63
2005-01-01,11.46
2005-02-01,11.78
2005-03-01,11.77
2005-04-01,12.51
2005-05-01,12.41
2005-06-01,12.23
2005-07-01,12.28
2005-08-01,12.75
2005-09-01,14.61
2005-10-01,16.43
2005-11-01,17.2
2005-12-01,15.13
2006-01-01,15.45
2006-02-01,14.06
2006-03-01,13.28
2006-04-01,13.87
2006-05-01,13.92
2006-06-01,12.86
2006-07-01,12.97
2006-08-01,12.85
2006-09-01,13.7
2006-10-01,11.27
2006-11-01,12.71
2006-12-01,13.07
2007-01-01,12.58
2007-02-01,12.16
2007-03-01,12.31
2007-04-01,12.19
2007-05-01,12.66
2007-06-01,13.01
2007-07-01,13.45
2007-08-01,12.62
2007-09-01,12.62
2007-10-01,14.12
2007-11-01,12.46
2007-12-01,13.09
2008-01-01,12.79
2008-02-01,12.27
2008-03-01,13.07
2008-04-01,13.58
2008-05-01,14.63
2008-06-01,16.93
2008-07-01,18.13
2008-08-01,16.84
2008-09-01,15.68
