Date,Value
2011-01-01,4.85
2011-02-01,4.76
2011-03-01,4.36
2011-04-01,4.62
2011-05-01,4.73
2011-06-01,4.7
2011-07-01,4.74
2011-08-01,4.75
2011-09-01,4.21
2011-10-01,3.83
2011-11-01,3.85
2011-12-01,3.79
2012-01-01,3.29
2012-02-01,3.05
2012-03-01,2.61
2012-04-01,2.35
2012-05-01,2.68
2012-06-01,2.64
2012-07-01,3.07
2012-08-01,3.16
2012-09-01,3.14
2012-10-01,3.6
2012-11-01,3.93
2012-12-01,4.22
2013-01-01,3.63
2013-02-01,3.65
2013-04-01,4.57
2013-05-01,4.7
2013-08-01,4.22
2013-09-01,4.17
2013-11-01,3.79
2013-12-01,4.78
2014-01-01,5.52
2014-02-01,23.3
2014-03-01,24.73
2014-05-01,4.8
2014-06-01,4.99
2014-08-01,4.06
2014-09-01,4.09
2014-10-01,3.92
2014-11-01,4.51
2014-12-01,4.03
2015-01-01,3.74
2015-04-01,2.89
2015-05-01,3.07
2015-06-01,2.86
2015-07-01,2.94
2015-08-01,3.05
2015-09-01,3.11
2015-10-01,2.63
2015-11-01,2.29
2015-12-01,2.03
2016-01-01,2.61
2016-02-01,1.92
2016-03-01,1.91
2016-05-01,1.9
2016-06-01,2.52
2016-08-01,2.87
2016-09-01,2.99
2016-10-01,2.82
2016-11-01,2.26
2017-09-01,3.02
2017-10-01,2.82
2017-12-01,2.93
2019-07-01,2.19
2019-08-01,2.05
2019-10-01,1.92
2019-11-01,2.64
2020-06-01,1.69
2022-02-01,4.88
