Date,Value
1995-01-01,499
1995-02-01,497
1995-03-01,233
1995-04-01,233
1995-05-01,260
1995-06-01,302
1995-07-01,338
1995-08-01,556
1995-09-01,1148
1995-10-01,1075
1995-11-01,886
1995-12-01,485
1996-01-01,431
1996-02-01,364
1996-03-01,202
1996-04-01,356
1996-05-01,493
1996-06-01,971
1996-07-01,1164
1996-08-01,1553
1996-09-01,1891
1996-10-01,2008
1996-11-01,1879
1996-12-01,1119
1997-01-01,588
1997-02-01,404
1997-03-01,429
1997-04-01,559
1997-05-01,830
1997-06-01,923
1997-07-01,966
1997-08-01,1253
1997-09-01,1515
1997-10-01,1766
1997-11-01,1523
1997-12-01,1523
1998-01-01,773
1998-02-01,585
1998-03-01,337
1998-04-01,582
1998-05-01,727
1998-06-01,1350
1998-07-01,1341
1998-08-01,1540
1998-09-01,1139
1998-10-01,1752
1998-11-01,1753
1998-12-01,1615
1999-01-01,802
1999-02-01,688
1999-03-01,376
1999-04-01,513
1999-05-01,983
1999-06-01,1193
1999-07-01,1428
1999-08-01,1509
1999-09-01,1911
1999-10-01,1834
1999-11-01,1968
1999-12-01,1779
2000-01-01,865
2000-02-01,863
2000-03-01,1178
2000-04-01,1112
2000-05-01,1202
2000-06-01,1809
2000-07-01,1890
2000-08-01,1890
2000-09-01,1780
2000-10-01,1638
2000-11-01,1434
2000-12-01,1349
2001-01-01,1020
2001-02-01,1261
2001-03-01,657
2001-04-01,851
2001-05-01,807
2001-06-01,1384
2001-07-01,1538
2001-08-01,1651
2001-09-01,1669
2001-10-01,1549
2001-11-01,2837
2001-12-01,2848
2002-01-01,2435
2002-02-01,2119
2002-03-01,1849
2002-04-01,2106
2002-05-01,2206
2002-06-01,2076
2002-07-01,2326
2002-08-01,2423
2002-09-01,2423
2002-10-01,1863
2002-11-01,2259
2002-12-01,2117
2003-01-01,328
2003-02-01,912
2003-03-01,1373
2003-04-01,2410
2003-05-01,3400
2003-06-01,4143
2003-07-01,4671
2003-08-01,4816
2003-09-01,5555
2003-10-01,6284
2003-11-01,6264
2003-12-01,5940
2004-01-01,3524
2004-02-01,2344
2004-03-01,2572
2004-04-01,3049
2004-05-01,4136
2004-06-01,5228
2004-07-01,5094
2004-08-01,5205
2004-09-01,4022
2004-10-01,6372
2004-11-01,6583
2004-12-01,4804
2005-01-01,3605
2005-02-01,4124
2005-03-01,3456
2005-04-01,3522
2005-05-01,4478
2005-06-01,4539
2005-07-01,4817
2005-08-01,3633
2005-09-01,3654
2005-10-01,5363
2005-11-01,5717
2005-12-01,5024
2006-01-01,5933
2006-02-01,4680
2006-03-01,5288
2006-04-01,5905
2006-05-01,6103
2006-06-01,6525
2006-07-01,8298
2006-08-01,9500
2006-09-01,11139
2006-10-01,12325
2006-11-01,12731
2006-12-01,12985
2007-01-01,11647
2007-02-01,8861
2007-03-01,10466
2007-04-01,11074
2007-05-01,13002
2007-06-01,13030
2007-07-01,13183
2007-08-01,9136
2007-09-01,11335
2007-10-01,11792
2007-11-01,12976
2007-12-01,12977
2008-01-01,7296
2008-02-01,5512
2008-03-01,7354
2008-04-01,11582
2008-05-01,11689
2008-06-01,15746
2008-07-01,16510
2008-08-01,15795
2008-09-01,15103
2008-10-01,18310
2008-11-01,19011
2008-12-01,17429
2009-01-01,10380
2009-02-01,9227
2009-03-01,11916
2009-04-01,14845
2009-05-01,16862
2009-06-01,17907
2009-07-01,17842
2009-08-01,17577
2009-09-01,17706
2009-10-01,18390
2009-11-01,19501
2009-12-01,12951
2010-01-01,8883
2010-02-01,6925
2010-03-01,10487
2010-04-01,13696
2010-05-01,15354
2010-06-01,16608
2010-07-01,16434
2010-08-01,17131
2010-09-01,17084
2010-10-01,18006
2010-11-01,19795
2010-12-01,17487
2011-01-01,16441
2011-02-01,14503
2011-03-01,14415
2011-04-01,14299
2011-05-01,15814
2011-06-01,18157
2011-07-01,18233
2011-08-01,18092
2011-09-01,19667
2011-10-01,23340
2011-11-01,24857
2011-12-01,24905
2012-01-01,22380
2012-02-01,17921
2012-03-01,20263
2012-04-01,20274
2012-05-01,19910
2012-06-01,21125
2012-07-01,21507
2012-08-01,20003
2012-09-01,18409
2012-10-01,23105
2012-11-01,21843
2012-12-01,22052
2013-01-01,21231
2013-02-01,19298
2013-03-01,18524
2013-04-01,20405
2013-05-01,20908
2013-06-01,20110
2013-07-01,20607
2013-08-01,19968
2013-09-01,21262
2013-10-01,20334
2013-11-01,19668
2013-12-01,17040
2014-01-01,10592
2014-02-01,7356
2014-03-01,7295
2014-04-01,12555
2014-05-01,17664
2014-06-01,15556
2014-07-01,15594
2014-08-01,15102
2014-09-01,15862
2014-10-01,19089
2014-11-01,18768
2014-12-01,20114
2015-01-01,15340
2015-02-01,6900
2015-03-01,7953
2015-04-01,14112
2015-05-01,19796
2015-06-01,20530
2015-07-01,21501
2015-08-01,20444
2015-09-01,22861
