Date,Value
1988-01-01,0
1989-01-01,0
1990-01-01,0
1991-01-01,0
1992-01-01,0
1993-01-01,0
1994-01-01,10
1995-01-01,19
1996-01-01,34
1997-01-01,31
1998-01-01,30
1999-01-01,35
2000-01-01,38
2001-01-01,68
2002-01-01,70
2003-01-01,86
2004-01-01,96
2005-01-01,91
2006-01-01,80
2007-01-01,79
2008-01-01,60
2009-01-01,65
2010-01-01,69
2011-01-01,131
2012-01-01,132
2013-01-01,133
2014-01-01,149
2015-01-01,137
2016-01-01,141
2017-01-01,50
2018-01-01,56
2019-01-01,57
2020-01-01,52
2021-01-01,69
2022-01-01,71
2023-01-01,60
2024-01-01,21
2025-01-01,18
