Date,Value
1967-01-01,45543
1968-01-01,51708
1969-01-01,54804
1970-01-01,55779
1971-01-01,54867
1972-01-01,53397
1973-01-01,55685
1974-01-01,55117
1975-01-01,52314
1976-01-01,56869
1977-01-01,56503
1978-01-01,56957
1979-01-01,52535
1980-01-01,52334
1981-01-01,50197
1982-01-01,46950
1983-01-01,48267
1984-01-01,50526
1985-01-01,43706
1986-01-01,44674
1987-01-01,49077
1988-01-01,48913
1989-01-01,48118
1990-01-01,45411
1991-01-01,46149
1992-01-01,49644
1993-01-01,51366
1994-01-01,49748
1995-01-01,49570
1996-01-01,56522
1997-01-01,48496
1998-01-01,46544
1999-01-01,42647
2000-01-01,47441
2001-01-01,49242
2002-01-01,46482
2003-01-01,46572
2004-01-01,43859
2005-01-01,42057
2006-01-01,38132
2007-01-01,35481
2008-01-01,37793
2009-01-01,36061
2010-01-01,42215
2011-01-01,36582
2012-01-01,27580
2013-01-01,35059
2014-01-01,39006
2015-01-01,32750
2016-01-01,28407
2017-01-01,26338
2018-01-01,34726
2019-01-01,30616
2020-01-01,28178
2021-01-01,32226
2022-01-01,30420
2023-01-01,27414
2024-01-01,29494
2025-01-01,31032
