Date,Value
1967-01-01,0.84
1968-01-01,0.8
1969-01-01,0.79
1970-01-01,0.83
1971-01-01,0.88
1972-01-01,0.93
1973-01-01,0.98
1974-01-01,1.06
1975-01-01,1.24
1976-01-01,1.5
1977-01-01,1.84
1978-01-01,2.01
1979-01-01,2.46
1980-01-01,2.95
1981-01-01,3.38
1982-01-01,4.17
1983-01-01,5.17
1984-01-01,5.23
1985-01-01,5.04
1986-01-01,4.94
1987-01-01,4.45
1988-01-01,4.6
1989-01-01,4.78
1990-01-01,4.61
1991-01-01,4.61
1992-01-01,4.57
1993-01-01,4.99
1994-01-01,5.33
1995-01-01,4.38
1996-01-01,4.67
1997-01-01,5.44
1998-01-01,5.5
1999-01-01,5.17
2000-01-01,5.74
2001-01-01,8.64
2002-01-01,6.83
2003-01-01,8.42
2004-01-01,8.56
2005-01-01,11.12
2006-01-01,11.53
2007-01-01,10.2
2008-01-01,11.14
2009-01-01,9.18
2010-01-01,7.55
2011-01-01,8.04
2012-01-01,7.69
2013-01-01,7.59
2014-01-01,8.19
2015-01-01,7.61
2016-01-01,6.55
2017-01-01,7.52
2018-01-01,7.37
2019-01-01,6.97
2020-01-01,6.86
2021-01-01,7.82
2022-01-01,9.5
2023-01-01,8.88
2024-01-01,7.75
2025-01-01,8.64
