Date,Value
1997-01-01,75656
1998-01-01,84093
1999-01-01,89954
2000-01-01,121054
2001-01-01,108510
2002-01-01,109605
2003-01-01,115960
2004-01-01,136945
2005-01-01,147743
2006-01-01,166867
2007-01-01,171473
2008-01-01,180668
2009-01-01,192049
2010-01-01,175837
2011-01-01,162778
2012-01-01,189291
2013-01-01,181326
2014-01-01,166727
2015-01-01,209692
2016-01-01,209901
2017-01-01,196541
2018-01-01,199840
2019-01-01,193172
2020-01-01,203186
2021-01-01,195995
2022-01-01,187157
2023-01-01,177984
2024-01-01,182674
2025-01-01,167702
