Date,Value
1949-01-01,2939.0
1950-01-01,3008.0
1951-01-01,2984.0
1952-01-01,2955.0
1953-01-01,3269.0
1954-01-01,3312.0
1955-01-01,3392.0
1956-01-01,3709.0
1957-01-01,3610.0
1958-01-01,4183.0
1959-01-01,4019.0
1960-01-01,4281.0
1961-01-01,4673.0
1962-01-01,4582.0
1963-01-01,3906.0
1964-01-01,4137.0
1965-01-01,3967.0
1966-01-01,3679.0
1967-01-01,3127.0
1968-01-01,2970.0
1969-01-01,3467.0
1970-01-01,3534.0
1971-01-01,3501.0
1972-01-01,4784.0
1973-01-01,5866.0
1974-01-01,5948.0
1975-01-01,6879.0
1976-01-01,8063.0
1977-01-01,10574.0
1978-01-01,12642.0
1979-01-01,13347.0
1980-01-01,15362.0
1981-01-01,17728.0
1982-01-01,16943.0
1983-01-01,13079.0
1984-01-01,15810.0
1985-01-01,13124.0
1986-01-01,7802.0
1987-01-01,7340.0
1988-01-01,7831.0
1989-01-01,8816.0
1990-01-01,10433.0
1991-01-01,9067.0
1992-01-01,7878.0
1993-01-01,9633.0
1994-01-01,8999.0
1995-01-01,7871.0
1996-01-01,8948.0
1997-01-01,10643.0
1998-01-01,10617.0
1999-01-01,10602.0
2000-01-01,16394.0
2001-01-01,21020.0
2002-01-01,16498.0
2003-01-01,19725.0
2004-01-01,22515.0
2005-01-01,26449.0
2006-01-01,30382.0
2007-01-01,29925.0
2008-01-01,29901.0
2009-01-01,16882.0
2010-01-01,15591.0
2011-01-01,
2012-01-01,
