Date,Value
1989-01-01,424475
1990-01-01,405382
1991-01-01,386642
1992-01-01,480627
1993-01-01,466047
1994-01-01,530317
1995-01-01,584045
1996-01-01,580023
1997-01-01,567479
1998-01-01,524708
1999-01-01,564195
2000-01-01,576160
2001-01-01,543613
2002-01-01,570473
2003-01-01,586428
2004-01-01,644527
2005-01-01,595036
2006-01-01,476130
2007-01-01,628802
2008-01-01,622251
2009-01-01,607559
2010-01-01,523386
2011-01-01,665404
2012-01-01,667704
2013-01-01,725217
2014-01-01,632755
2015-01-01,885519
2016-01-01,924012
2017-01-01,864226
2018-01-01,896902
2019-01-01,886803
2020-01-01,782977
2021-01-01,1042240
2022-01-01,1159128
2023-01-01,856360
2024-01-01,848681
