Date,Value
1993-01-01,0.74
1994-01-01,0.64
1995-01-01,0.51
1996-01-01,0.38
1997-01-01,0.47
1998-01-01,0.82
1999-01-01,0.86
2000-01-01,0.71
2001-01-01,0.62
2002-01-01,0.62
2003-01-01,0.69
2004-01-01,0.89
2005-01-01,1.14
2006-01-01,0.97
2007-01-01,1.32
2008-01-01,1.15
2009-01-01,1.38
2010-01-01,1.89
2011-01-01,1.88
2012-01-01,2.08
2013-01-01,2.09
2014-01-01,1.95
2015-01-01,2.53
2016-01-01,2.95
2017-01-01,3.36
2018-01-01,3.37
2019-01-01,3.63
2020-01-01,3.87
2021-01-01,3.4
2022-01-01,2.88
2023-01-01,2.78
2024-01-01,3.24
