Date,Value
1989-01-01,4.34
1989-02-01,4.88
1989-03-01,4.7
1989-04-01,4.73
1989-05-01,4.99
1989-06-01,5.13
1989-07-01,5.01
1989-08-01,4.92
1989-09-01,4.71
1989-10-01,4.49
1989-11-01,4.65
1989-12-01,4.96
1990-01-01,4.97
1990-02-01,4.99
1990-03-01,4.87
1990-04-01,4.75
1990-05-01,4.86
1990-06-01,5.39
1990-07-01,5.41
1990-08-01,4.95
1990-09-01,4.9
1990-10-01,5.08
1990-11-01,5.36
1990-12-01,5.39
1991-01-01,5.45
1991-02-01,5.38
1991-03-01,4.95
1991-04-01,4.98
1991-05-01,5.06
1991-06-01,5.71
1991-07-01,5.74
1991-08-01,5.78
1991-09-01,5.14
1991-10-01,4.97
1991-11-01,5.1
1991-12-01,5.3
1992-01-01,5.53
1992-02-01,5.69
1992-03-01,5.62
1992-04-01,5.66
1992-05-01,5.96
1992-06-01,6.2
1992-07-01,6.15
1992-08-01,6.01
1992-09-01,5.73
1992-10-01,5.61
1992-11-01,5.55
1992-12-01,5.49
1993-01-01,5.05
1993-02-01,5.35
1993-03-01,5.36
1993-04-01,5.32
1993-05-01,5.54
1993-06-01,5.73
1993-07-01,5.75
1993-08-01,5.69
1993-09-01,5.11
1993-10-01,4.92
1993-11-01,5.06
1993-12-01,5.06
1994-01-01,5.71
1994-02-01,5.77
1994-03-01,6.0
1994-04-01,5.67
1994-05-01,5.62
1994-06-01,5.85
1994-07-01,5.9
1994-08-01,2.86
1994-09-01,5.59
1994-10-01,5.36
1994-11-01,5.28
1994-12-01,5.44
1995-01-01,5.45
1995-02-01,5.53
1995-03-01,5.51
1995-04-01,5.51
1995-05-01,5.68
1995-06-01,5.81
1995-07-01,5.23
1995-08-01,5.7
1995-09-01,5.45
1995-10-01,5.39
1995-11-01,5.23
1995-12-01,5.13
1996-01-01,5.28
1996-02-01,5.24
1996-03-01,5.19
1996-04-01,5.24
1996-05-01,5.38
1996-06-01,5.56
1996-07-01,5.45
1996-08-01,5.44
1996-09-01,5.19
1996-10-01,5.11
1996-11-01,5.11
1996-12-01,5.2
1997-01-01,5.24
1997-02-01,5.21
1997-03-01,5.15
1997-04-01,5.1
1997-05-01,5.58
1997-06-01,5.41
1997-07-01,5.42
1997-08-01,5.43
1997-09-01,5.01
