Date,Value
1988-01-01,0
1989-01-01,-451250
1990-01-01,-512049
1991-01-01,-476738
1992-01-01,-585561
1993-01-01,-650336
1994-01-01,-675475
1995-01-01,-640884
1996-01-01,-775410
1997-01-01,-595034
1998-01-01,-864676
1999-01-01,-920258
2000-01-01,-969909
2001-01-01,-1148613
2002-01-01,-1273199
2003-01-01,-1356658
2004-01-01,-1418236
2005-01-01,-1464850
2006-01-01,-1607534
2007-01-01,-1731082
2008-01-01,-2012513
2009-01-01,-2100342
2010-01-01,-2051446
2011-01-01,-1844573
2012-01-01,-1666609
2013-01-01,-1528467
2014-01-01,-1453160
2015-01-01,-1443579
2016-01-01,-1321206
2017-01-01,-1257979
2018-01-01,-1250558
2019-01-01,-1126619
2020-01-01,-962723
2021-01-01,-899762
2022-01-01,-842211
2023-01-01,-661617
2024-01-01,-638967
