Date,Value
1989-01-01,5.95
1989-02-01,6.14
1989-03-01,6.15
1989-04-01,6.44
1989-05-01,6.96
1989-06-01,7.86
1989-07-01,8.27
1989-08-01,8.54
1989-09-01,8.28
1989-10-01,7.28
1989-11-01,6.62
1989-12-01,6.19
1990-01-01,5.66
1990-02-01,6.47
1990-03-01,6.5
1990-04-01,6.73
1990-05-01,7.39
1990-06-01,8.13
1990-07-01,8.64
1990-08-01,8.97
1990-09-01,8.48
1990-10-01,8.04
1990-11-01,5.7
1990-12-01,6.06
1991-01-01,6.03
1991-02-01,6.0
1991-03-01,6.75
1991-04-01,7.1
1991-05-01,7.97
1991-06-01,8.88
1991-07-01,9.02
1991-08-01,9.21
1991-09-01,8.78
1991-10-01,7.65
1991-11-01,6.02
1991-12-01,6.11
1992-01-01,6.73
1992-02-01,6.75
1992-03-01,6.04
1992-04-01,6.71
1992-05-01,7.46
1992-06-01,8.41
1992-07-01,8.68
1992-08-01,8.77
1992-09-01,8.5
1992-10-01,7.23
1992-11-01,6.99
1992-12-01,6.8
1993-01-01,6.6
1993-02-01,6.44
1993-03-01,6.43
1993-04-01,7.04
1993-05-01,7.79
1993-06-01,8.36
1993-07-01,8.78
1993-08-01,8.99
1993-09-01,8.72
1993-10-01,7.5
1993-11-01,7.03
1993-12-01,6.97
1994-01-01,6.68
1994-02-01,6.78
1994-03-01,6.82
1994-04-01,7.19
1994-05-01,8.19
1994-06-01,8.37
1994-07-01,8.8
1994-08-01,8.74
1994-09-01,8.52
1994-10-01,7.65
1994-11-01,7.06
1994-12-01,6.79
1995-01-01,7.15
1995-02-01,6.6
1995-03-01,6.76
1995-04-01,7.01
1995-05-01,7.66
1995-06-01,8.92
1995-07-01,9.28
1995-08-01,9.55
1995-09-01,9.84
1995-10-01,8.29
1995-11-01,7.2
1995-12-01,7.03
1996-01-01,6.72
1996-02-01,6.77
1996-03-01,6.84
1996-04-01,7.34
1996-05-01,7.15
1996-06-01,8.73
1996-07-01,8.96
1996-08-01,8.72
1996-09-01,8.73
1996-10-01,7.66
1996-11-01,7.29
1996-12-01,7.02
1997-01-01,7.81
1997-02-01,7.68
1997-03-01,7.56
1997-04-01,7.18
1997-05-01,8.45
1997-06-01,9.55
1997-07-01,9.8
1997-08-01,10.12
1997-09-01,9.91
1997-10-01,8.53
1997-11-01,7.77
1997-12-01,7.62
1998-01-01,6.71
1998-02-01,6.6
1998-03-01,6.74
1998-04-01,7.03
1998-05-01,6.26
1998-06-01,8.47
1998-07-01,8.76
1998-08-01,9.07
1998-09-01,9.12
1998-10-01,8.51
1998-11-01,8.24
1998-12-01,8.16
1999-01-01,7.15
1999-02-01,7.21
1999-03-01,7.15
1999-04-01,7.35
1999-05-01,7.89
1999-06-01,8.02
1999-07-01,9.14
1999-08-01,8.98
1999-09-01,9.18
1999-10-01,8.19
1999-11-01,7.21
1999-12-01,7.38
2000-01-01,7.33
2000-02-01,7.2
2000-03-01,7.62
2000-04-01,7.62
2000-05-01,7.65
2000-06-01,9.2
2000-07-01,9.58
2000-08-01,6.37
2000-09-01,6.54
2000-10-01,6.24
2000-11-01,6.74
2000-12-01,6.98
2001-01-01,6.87
2001-02-01,6.9
2001-03-01,7.27
2001-04-01,7.7
2001-05-01,8.06
2001-06-01,8.45
2001-07-01,9.2
2001-08-01,9.21
2001-09-01,8.69
2001-10-01,9.13
2001-11-01,8.38
2001-12-01,8.07
2002-01-01,7.31
2002-02-01,6.87
2002-03-01,6.91
2002-04-01,6.67
2002-05-01,6.68
2002-06-01,7.63
2002-07-01,7.98
2002-08-01,8.26
2002-09-01,8.04
2002-10-01,8.19
2002-11-01,7.44
2002-12-01,7.3
2003-01-01,9.65
2003-02-01,10.06
2003-03-01,10.5
2003-04-01,10.66
2003-05-01,11.17
2003-06-01,11.91
2003-07-01,12.62
2003-08-01,12.89
2003-09-01,13.21
2003-10-01,12.28
2003-11-01,11.9
2003-12-01,11.63
2004-01-01,11.19
2004-02-01,11.11
2004-03-01,11.2
2004-04-01,10.89
2004-05-01,11.85
2004-06-01,12.93
2004-07-01,13.15
2004-08-01,13.28
2004-09-01,13.21
2004-10-01,12.24
2004-11-01,12.08
