Date,Value
1967-01-01,1298
1968-01-01,907
1969-01-01,1794
1970-01-01,1406
1971-01-01,2
1972-01-01,2601
1973-01-01,8148
1974-01-01,23970
1975-01-01,33660
1976-01-01,37832
1977-01-01,54844
1978-01-01,83025
1979-01-01,83902
1980-01-01,105447
1981-01-01,119662
1982-01-01,128208
1983-01-01,120717
1984-01-01,130872
1985-01-01,136864
1986-01-01,137202
1987-01-01,148238
1988-01-01,168484
1989-01-01,174345
1990-01-01,181324
1991-01-01,218145
1992-01-01,403848
1993-01-01,435066
1994-01-01,566141
1995-01-01,568190
1996-01-01,570907
1997-01-01,424625
1998-01-01,426056
1999-01-01,413488
2000-01-01,394835
2001-01-01,385915
2002-01-01,380700
2003-01-01,365330
2004-01-01,333583
2005-01-01,311479
2006-01-01,299685
2007-01-01,168528
2008-01-01,158964
2009-01-01,142509
2010-01-01,131448
2011-01-01,116872
2012-01-01,114407
2013-01-01,102842
2014-01-01,95774
2015-01-01,89295
2016-01-01,88469
2017-01-01,78796
2018-01-01,75326
2019-01-01,72500
2020-01-01,65788
2021-01-01,61097
2022-01-01,53840
2023-01-01,48422
2024-01-01,41359
