Date,Value
1967-01-01,265
1968-01-01,225
1969-01-01,127
1970-01-01,140
1971-01-01,146
1972-01-01,597
1973-01-01,282
1974-01-01,287
1975-01-01,287
1976-01-01,285
1977-01-01,311
1978-01-01,274
1979-01-01,249
1980-01-01,480
1981-01-01,335
1982-01-01,446
1983-01-01,160
1984-01-01,154
1985-01-01,193
1986-01-01,252
1987-01-01,125
1988-01-01,225
1989-01-01,256
1990-01-01,13736
1991-01-01,13359
1992-01-01,12461
1993-01-01,18892
1994-01-01,19592
1995-01-01,16914
1996-01-01,16810
1997-01-01,18186
1998-01-01,18220
1999-01-01,15813
2000-01-01,13527
2001-01-01,13846
2002-01-01,15130
2003-01-01,14524
2004-01-01,15565
2005-01-01,14554
2006-01-01,16435
2007-01-01,16416
2008-01-01,13738
2009-01-01,11263
2010-01-01,10501
2011-01-01,14287
2012-01-01,22261
2013-01-01,24313
2014-01-01,21956
2015-01-01,17900
2016-01-01,16817
2017-01-01,14891
2018-01-01,14300
2019-01-01,11964
2020-01-01,8368
2021-01-01,8025
2022-01-01,6283
2023-01-01,5690
2024-01-01,4452
