Date,Value
1989-01-01,860739
1990-01-01,791782
1991-01-01,661613
1992-01-01,771793
1993-01-01,710322
1994-01-01,877072
1995-01-01,829047
1996-01-01,869504
1997-01-01,852017
1998-01-01,618147
1999-01-01,680171
2000-01-01,726455
2001-01-01,635088
2002-01-01,592970
2003-01-01,684912
2004-01-01,735546
2005-01-01,859591
2006-01-01,773726
2007-01-01,786460
2008-01-01,587179
2009-01-01,369838
2010-01-01,32182
2011-01-01,104789
2012-01-01,219973
2013-01-01,358404
2014-01-01,420789
2015-01-01,397603
2016-01-01,290115
2017-01-01,307047
2018-01-01,430576
2019-01-01,505692
2020-01-01,516320
2021-01-01,430861
2022-01-01,457468
2023-01-01,585020
2024-01-01,495932
