Date,Value
1992-01-01,51592
1993-01-01,48825
1994-01-01,50833
1995-01-01,41886
1996-01-01,48879
1997-01-01,42018
1998-01-01,43904
1999-01-01,45844
2000-01-01,45831
2001-01-01,42223
2002-01-01,43896
2003-01-01,40917
2004-01-01,39884
2005-01-01,36204
2006-01-01,29624
2007-01-01,35121
2008-01-01,29506
2009-01-01,31706
2010-01-01,30162
2011-01-01,26779
2012-01-01,27262
2013-01-01,27454
2014-01-01,14515
2015-01-01,14748
2016-01-01,4499
2017-01-01,3950
2018-01-01,3427
2019-01-01,2876
2020-01-01,2752
2021-01-01,2784
2022-01-01,2450
2023-01-01,2884
2024-01-01,3920
