Date,Value
1996-01-01,
1997-01-01,
1998-01-01,143.0
1999-01-01,212.0
2000-01-01,335.0
2001-01-01,333.0
2002-01-01,345.0
2003-01-01,319.0
2004-01-01,311.0
2005-01-01,374.0
2006-01-01,386.0
2007-01-01,484.0
2008-01-01,388.0
2009-01-01,413.0
2010-01-01,418.0
2011-01-01,419.0
2012-01-01,433.0
2013-01-01,367.0
2014-01-01,361.0
2015-01-01,305.0
2016-01-01,340.0
2017-01-01,373.0
2018-01-01,363.0
2019-01-01,328.0
2020-01-01,213.0
2021-01-01,57.0
