Date,Value
1979-01-01,115
1980-01-01,189
1981-01-01,131
1982-01-01,166
1983-01-01,165
1984-01-01,277
1985-01-01,512
1986-01-01,347
1987-01-01,131
1988-01-01,252
1989-01-01,148
1990-01-01,234
1991-01-01,195
1992-01-01,159
1993-01-01,221
1994-01-01,142
1995-01-01,219
1996-01-01,296
1997-01-01,159
1998-01-01,305
1999-01-01,311
2000-01-01,670
2001-01-01,330
2002-01-01,460
2003-01-01,182
2004-01-01,685
2005-01-01,661
2006-01-01,308
2007-01-01,318
2008-01-01,400
2009-01-01,392
2010-01-01,1055
2011-01-01,1214
2012-01-01,1733
2013-01-01,2159
2014-01-01,2342
2015-01-01,891
2016-01-01,2025
2017-01-01,2283
2018-01-01,2034
2019-01-01,2276
2020-01-01,1413
2021-01-01,2380
