Date,Value
1993-01-01,0.02
1994-01-01,0.02
1995-01-01,0.02
1996-01-01,0.03
1997-01-01,0.03
1998-01-01,0.03
1999-01-01,0.03
2000-01-01,0.16
2001-01-01,0.15
2002-01-01,0.05
2003-01-01,0.05
2004-01-01,0.04
2005-01-01,0.04
2006-01-01,0.05
2007-01-01,0.33
2008-01-01,0.38
2009-01-01,0.42
2010-01-01,0.42
2011-01-01,0.4
2012-01-01,0.42
2013-01-01,0.44
2014-01-01,0.32
2015-01-01,0.28
2016-01-01,0.25
2017-01-01,0.22
2018-01-01,0.23
2019-01-01,0.25
2020-01-01,0.28
2021-01-01,0.26
2022-01-01,0.24
2023-01-01,0.21
2024-01-01,0.23
