Date,Value
2001-01-01,3171
2001-02-01,3309
2001-03-01,2951
2001-04-01,2280
2001-05-01,1441
2001-06-01,1134
2001-07-01,1003
2001-08-01,888
2001-09-01,1182
2001-10-01,1589
2001-11-01,1904
2001-12-01,2520
2002-01-01,2917
2002-02-01,3188
2002-03-01,2833
2002-04-01,2179
2002-05-01,1815
2002-06-01,1423
2002-07-01,1657
2002-08-01,1055
2002-09-01,1381
2002-10-01,1038
2002-11-01,1847
2002-12-01,3507
2003-01-01,6844
2003-02-01,6457
2003-03-01,5490
2003-04-01,3772
2003-05-01,3085
2003-06-01,2034
2003-07-01,3900
2003-08-01,5640
2003-09-01,4166
2003-10-01,4643
2003-11-01,3574
2003-12-01,4515
2004-01-01,5204
2004-02-01,7595
2004-03-01,6870
2004-04-01,6131
2004-05-01,2712
2004-06-01,4473
2004-07-01,4167
2004-08-01,4306
2004-09-01,4766
2004-10-01,3194
2004-11-01,5704
2004-12-01,6026
2005-01-01,6958
2005-02-01,7545
2005-03-01,6875
2005-04-01,5691
2005-05-01,6049
2005-06-01,5824
2005-07-01,5780
2005-08-01,6010
2005-09-01,4491
2005-10-01,4069
2005-11-01,5173
2005-12-01,5988
2006-01-01,7782
2006-02-01,6823
2006-03-01,7852
2006-04-01,4511
2006-05-01,2505
2006-06-01,2608
2006-07-01,3895
2006-08-01,5107
2006-09-01,5407
2006-10-01,5917
2006-11-01,3850
2006-12-01,6263
2007-01-01,6645
2007-02-01,5329
2007-03-01,5157
2007-04-01,5429
2007-05-01,3826
2007-06-01,4223
2007-07-01,5642
2007-08-01,5420
2007-09-01,5969
2007-10-01,4295
2007-11-01,4527
2007-12-01,5641
2008-01-01,7786
2008-02-01,7653
2008-03-01,7558
2008-04-01,5076
2008-05-01,4511
2008-06-01,4124
2008-07-01,5536
2008-08-01,4876
2008-09-01,5352
2008-10-01,5548
2008-11-01,6443
2008-12-01,6692
2009-01-01,8383
2009-02-01,7107
2009-03-01,4408
2009-04-01,4649
2009-05-01,4326
2009-06-01,3012
2009-07-01,3768
2009-08-01,3960
2009-09-01,3250
2009-10-01,4129
2009-11-01,5011
2009-12-01,7902
2010-01-01,6463
2010-02-01,4922
2010-03-01,3784
2010-04-01,2177
2010-05-01,2969
2010-06-01,4156
2010-07-01,5299
2010-08-01,5445
2010-09-01,5377
2010-10-01,4384
2010-11-01,7691
2010-12-01,7464
2011-01-01,7195
2011-02-01,7879
2011-03-01,6732
2011-04-01,5882
2011-05-01,5069
2011-06-01,3761
2011-07-01,5753
2011-08-01,5105
2011-09-01,4554
2011-10-01,4158
2011-11-01,6366
2011-12-01,7321
2012-01-01,8702
2012-02-01,7600
2012-03-01,5444
2012-04-01,4671
2012-05-01,5718
2012-06-01,5422
2012-07-01,6281
2012-08-01,5939
2012-09-01,5273
2012-10-01,5483
2012-11-01,4883
2012-12-01,6590
2013-01-01,6206
2013-02-01,5697
2013-03-01,5333
2013-04-01,2507
2013-05-01,2793
2013-06-01,4051
2013-07-01,5002
2013-08-01,4579
2013-09-01,4202
2013-10-01,3269
2013-11-01,4346
2013-12-01,5975
2014-01-01,4615
2014-02-01,3831
2014-03-01,5348
2014-04-01,5291
2014-05-01,4669
2014-06-01,4007
2014-07-01,4897
2014-08-01,4217
2014-09-01,4409
2014-10-01,4953
2014-11-01,4519
2014-12-01,6177
2015-01-01,8118
2015-02-01,6673
2015-03-01,6981
2015-04-01,5347
2015-05-01,5019
2015-06-01,4693
2015-07-01,5202
2015-08-01,5571
2015-09-01,4925
2015-10-01,4639
2015-11-01,6039
2015-12-01,5388
2016-01-01,5905
2016-02-01,4399
2016-03-01,3329
2016-04-01,5666
2016-05-01,4373
2016-06-01,3846
2016-07-01,5079
2016-08-01,5509
2016-09-01,4928
2016-10-01,3620
2016-11-01,5400
2016-12-01,5711
2017-01-01,4680
2017-02-01,3962
2017-03-01,4996
2017-04-01,5461
2017-05-01,3293
2017-06-01,3598
2017-07-01,3935
2017-08-01,4544
2017-09-01,4402
2017-10-01,3038
2017-11-01,4493
2017-12-01,5484
2018-01-01,5508
2018-02-01,3543
2018-03-01,3675
2018-04-01,3153
2018-05-01,2173
2018-06-01,4181
2018-07-01,5241
2018-08-01,5238
2018-09-01,3414
2018-10-01,4704
2018-11-01,4621
2018-12-01,4291
2019-01-01,5805
2019-02-01,4488
2019-03-01,5032
2019-04-01,4136
2019-05-01,1944
2019-06-01,3690
2019-07-01,5339
2019-08-01,4962
2019-09-01,3448
2019-10-01,4857
2019-11-01,3939
2019-12-01,5847
2020-01-01,5974
2020-02-01,5175
2020-03-01,4235
2020-04-01,4017
2020-05-01,2613
2020-06-01,3922
2020-07-01,5529
2020-08-01,4199
2020-09-01,4217
2020-10-01,3769
2020-11-01,3593
2020-12-01,4571
2021-01-01,6214
2021-02-01,6143
2021-03-01,3938
2021-04-01,3682
2021-05-01,3626
2021-06-01,4621
2021-07-01,5133
2021-08-01,5531
2021-09-01,4996
2021-10-01,5606
2021-11-01,3556
2021-12-01,4930
2022-01-01,6185
2022-02-01,5198
2022-03-01,5049
2022-04-01,5145
2022-05-01,5024
2022-06-01,4890
2022-07-01,5226
2022-08-01,5764
2022-09-01,4181
2022-10-01,3678
2022-11-01,2652
2022-12-01,5041
2023-01-01,5612
2023-02-01,4948
2023-03-01,5260
2023-04-01,5838
2023-05-01,3384
2023-06-01,4799
2023-07-01,5671
2023-08-01,4380
