Date,Value
1967-01-01,41315
1968-01-01,42673
1969-01-01,49793
1970-01-01,52113
1971-01-01,79903
1972-01-01,89995
1973-01-01,93610
1974-01-01,93863
1975-01-01,85810
1976-01-01,89780
1977-01-01,99657
1978-01-01,115239
1979-01-01,124665
1980-01-01,138856
1981-01-01,141134
1982-01-01,138391
1983-01-01,151300
1984-01-01,186480
1985-01-01,182245
1986-01-01,182072
1987-01-01,166593
1988-01-01,166690
1989-01-01,159730
1990-01-01,154619
1991-01-01,147651
1992-01-01,144815
1993-01-01,137285
1994-01-01,132151
1995-01-01,126336
1996-01-01,119251
1997-01-01,116246
1998-01-01,115083
1999-01-01,109509
2000-01-01,105125
2001-01-01,100107
2002-01-01,103158
2003-01-01,93641
2004-01-01,90476
2005-01-01,83523
2006-01-01,86315
2007-01-01,88095
2008-01-01,84858
2009-01-01,88824
2010-01-01,78122
2011-01-01,78858
2012-01-01,84482
2013-01-01,166017
2014-01-01,512371
2015-01-01,1007270
2016-01-01,1437285
2017-01-01,1791359
2018-01-01,2403382
2019-01-01,2651631
2020-01-01,2389629
2021-01-01,2278731
2022-01-01,2274990
2023-01-01,2226646
2024-01-01,2155929
2025-01-01,2100726
