Date,Value
1979-01-01,653
1980-01-01,520
1981-01-01,685
1982-01-01,704
1983-01-01,705
1984-01-01,776
1985-01-01,780
1986-01-01,666
1987-01-01,737
1988-01-01,727
1989-01-01,721
1990-01-01,768
1991-01-01,759
1992-01-01,748
1993-01-01,633
1994-01-01,631
1995-01-01,640
1996-01-01,692
1997-01-01,596
1998-01-01,557
1999-01-01,616
2000-01-01,693
2001-01-01,634
2002-01-01,737
2003-01-01,927
2004-01-01,994
2005-01-01,1037
2006-01-01,1196
2007-01-01,1314
2008-01-01,1382
2009-01-01,1706
2010-01-01,1930
2011-01-01,2379
2012-01-01,3076
2013-01-01,3401
2014-01-01,4659
2015-01-01,4143
2016-01-01,5551
2017-01-01,7189
2018-01-01,7517
2019-01-01,7761
2020-01-01,7545
2021-01-01,11684
