Date,Value
1997-01-01,111513
1998-01-01,106497
1999-01-01,107284
2000-01-01,106547
2001-01-01,88844
2002-01-01,98306
2003-01-01,88445
2004-01-01,90133
2005-01-01,86821
2006-01-01,87150
2007-01-01,88401
2008-01-01,89317
2009-01-01,82253
2010-01-01,92321
2011-01-01,99110
2012-01-01,102151
2013-01-01,109662
2014-01-01,107904
2015-01-01,105103
2016-01-01,105504
2017-01-01,107373
2018-01-01,116776
2019-01-01,119114
2020-01-01,115346
2021-01-01,122230
2022-01-01,122860
2023-01-01,118245
2024-01-01,117968
2025-01-01,106948
