Date,Value
1989-01-01,0
1990-01-01,0
1991-01-01,0
1992-01-01,0
1993-01-01,0
1994-01-01,0
1995-01-01,7339
1996-01-01,27609
1997-01-01,53819
1998-01-01,22938
1999-01-01,8486
2000-01-01,0
2001-01-01,0
2002-01-01,0
2003-01-01,0
2005-01-01,18125
2006-01-01,3953
2007-01-01,783
2008-01-01,1316
2009-01-01,83766
2010-01-01,102687
2011-01-01,170205
2012-01-01,45633
2013-01-01,51546
2014-01-01,122004
2015-01-01,483035
2016-01-01,659558
2017-01-01,927044
2018-01-01,963742
2019-01-01,1095513
2020-01-01,1292600
2021-01-01,1286128
2022-01-01,1168590
2023-01-01,1185416
2024-01-01,1139737
