Date,Value
1979-01-01,8192.0
1980-01-01,7896.0
1981-01-01,9436.0
1982-01-01,7403.0
1983-01-01,6286.0
1984-01-01,7506.0
1985-01-01,6436.0
1986-01-01,5601.0
1987-01-01,4276.0
1988-01-01,6611.0
1989-01-01,5834.0
1990-01-01,7670.0
1991-01-01,4561.0
1992-01-01,4131.0
1993-01-01,5490.0
1994-01-01,6444.0
1995-01-01,6308.0
1996-01-01,7198.0
1997-01-01,10063.0
1998-01-01,7902.0
1999-01-01,6815.0
2000-01-01,12866.0
2001-01-01,15947.0
2002-01-01,14554.0
2003-01-01,16297.0
2004-01-01,18053.0
2005-01-01,20976.0
2006-01-01,21978.0
2007-01-01,27135.0
2008-01-01,26294.0
2009-01-01,40829.0
2010-01-01,43610.0
2011-01-01,41677.0
2012-01-01,36993.0
2013-01-01,41370.0
2014-01-01,36971.0
2015-01-01,25780.0
2016-01-01,
2017-01-01,
2018-01-01,
2019-01-01,
2020-01-01,
2021-01-01,
