Date,Value
1990-01-01,65683
1990-02-01,55509
1990-03-01,49604
1990-04-01,47540
1990-05-01,48128
1990-06-01,53233
1990-07-01,64817
1990-08-01,76933
1990-09-01,92574
1990-10-01,99253
1990-11-01,115704
1990-12-01,93290
1991-01-01,59383
1991-02-01,54864
1991-03-01,49504
1991-04-01,47409
1991-05-01,53752
1991-06-01,61489
1991-07-01,64378
1991-08-01,67930
1991-09-01,78575
1991-10-01,89747
1991-11-01,80663
1991-12-01,82273
1992-01-01,76311
1992-02-01,63152
1992-03-01,53718
1992-04-01,48998
1992-05-01,51053
1992-06-01,53700
1992-07-01,57987
1992-08-01,69653
1992-09-01,79756
1992-10-01,82541
1992-11-01,73094
1992-12-01,61456
1993-01-01,44893
1993-02-01,33024
1993-03-01,27680
1993-04-01,26796
1993-05-01,46806
1993-06-01,58528
1993-07-01,64198
1993-08-01,75616
1993-09-01,89955
1993-10-01,92825
1993-11-01,87252
1993-12-01,76184
1994-01-01,52998
1994-02-01,41644
1994-03-01,39796
1994-04-01,40779
1994-05-01,49519
1994-06-01,55059
1994-07-01,64664
1994-08-01,77229
1994-09-01,86820
1994-10-01,91309
1994-11-01,84568
1994-12-01,74364
1995-01-01,59292
1995-02-01,47263
1995-03-01,37998
1995-04-01,39071
1995-05-01,48761
1995-06-01,60148
1995-07-01,65093
1995-08-01,65081
1995-09-01,81654
1995-10-01,93880
1995-11-01,90905
1995-12-01,73982
1996-01-01,45800
1996-02-01,38190
1996-03-01,29089
1996-04-01,33932
1996-05-01,40701
1996-06-01,51829
1996-07-01,61997
1996-08-01,70113
1996-09-01,78002
1996-10-01,83839
1996-11-01,70117
1996-12-01,56939
1997-01-01,45372
1997-02-01,37813
1997-03-01,34636
1997-04-01,36089
1997-05-01,45628
1997-06-01,56750
1997-07-01,60496
1997-08-01,71940
1997-09-01,85480
1997-10-01,94258
1997-11-01,86433
1997-12-01,72981
1998-01-01,57185
1998-02-01,49391
1998-03-01,36036
1998-04-01,42572
1998-05-01,61565
1998-06-01,67704
1998-07-01,80896
1998-08-01,93247
1998-09-01,103278
1998-10-01,111881
1998-11-01,108279
1998-12-01,93604
1999-01-01,71169
1999-02-01,61942
1999-03-01,48612
1999-04-01,43741
1999-05-01,55030
1999-06-01,72157
1999-07-01,75184
1999-08-01,85033
1999-09-01,99564
1999-10-01,100528
1999-11-01,99783
1999-12-01,78996
2000-01-01,51674
2000-02-01,42078
2000-03-01,30658
2000-04-01,28348
2000-05-01,34833
2000-06-01,44767
2000-07-01,54543
2000-08-01,56187
2000-09-01,71681
2000-10-01,90447
2000-11-01,69707
2000-12-01,43816
2001-01-01,47053
2001-02-01,31025
2001-03-01,25788
2001-04-01,30955
2001-05-01,46363
2001-06-01,60270
2001-07-01,66875
2001-08-01,74668
2001-09-01,92282
2001-10-01,93524
2001-11-01,97885
2001-12-01,85498
2002-01-01,66133
2002-02-01,49240
2002-03-01,36518
2002-04-01,43274
2002-05-01,61085
2002-06-01,72676
2002-07-01,75647
2002-08-01,84860
2002-09-01,95909
2002-10-01,93669
2002-11-01,82461
2002-12-01,67228
2003-01-01,41804
2003-02-01,21717
2003-03-01,25991
2003-04-01,26640
2003-05-01,37644
2003-06-01,55783
2003-07-01,65633
2003-08-01,75589
2003-09-01,91033
2003-10-01,98794
2003-11-01,91363
2003-12-01,77144
2004-01-01,53273
2004-02-01,35366
2004-03-01,33985
2004-04-01,37974
2004-05-01,49081
2004-06-01,59809
2004-07-01,69660
2004-08-01,84769
2004-09-01,97782
2004-10-01,102839
2004-11-01,98090
2004-12-01,82382
2005-01-01,61263
2005-02-01,52458
2005-03-01,45528
2005-04-01,47424
2005-05-01,60283
2005-06-01,71947
2005-07-01,76637
2005-08-01,86806
2005-09-01,98333
2005-10-01,102805
2005-11-01,101265
2005-12-01,84938
2006-01-01,83099
2006-02-01,65270
2006-03-01,55887
2006-04-01,62141
2006-05-01,67181
2006-06-01,74331
2006-07-01,75221
2006-08-01,85564
2006-09-01,102902
2006-10-01,105274
2006-11-01,102929
2006-12-01,91842
2007-01-01,63227
2007-02-01,42693
2007-03-01,51202
2007-04-01,55307
