Date,Value
1990-01-01,234149
1990-02-01,182982
1990-03-01,149826
1990-04-01,145903
1990-05-01,177193
1990-06-01,210075
1990-07-01,239633
1990-08-01,275310
1990-09-01,309341
1990-10-01,328106
1990-11-01,329864
1990-12-01,292842
1991-01-01,224217
1991-02-01,175723
1991-03-01,150281
1991-04-01,152048
1991-05-01,183462
1991-06-01,213723
1991-07-01,242377
1991-08-01,276319
1991-09-01,309328
1991-10-01,336048
1991-11-01,317183
1991-12-01,283100
1992-01-01,214872
1992-02-01,167256
1992-03-01,140681
1992-04-01,132922
1992-05-01,166585
1992-06-01,198351
1992-07-01,228870
1992-08-01,267309
1992-09-01,302100
1992-10-01,328395
1992-11-01,310252
1992-12-01,264393
1993-01-01,163300
1993-02-01,114381
1993-03-01,89600
1993-04-01,92163
1993-05-01,125356
1993-06-01,158219
1993-07-01,189002
1993-08-01,222776
1993-09-01,258991
1993-10-01,283523
1993-11-01,274172
1993-12-01,230208
1994-01-01,157199
1994-02-01,113092
1994-03-01,98529
1994-04-01,97958
1994-05-01,121798
1994-06-01,151412
1994-07-01,184055
1994-08-01,218595
1994-09-01,255984
1994-10-01,282845
1994-11-01,274095
1994-12-01,241584
1995-01-01,178160
1995-02-01,120195
1995-03-01,97724
1995-04-01,93988
1995-05-01,92541
1995-06-01,121374
1995-07-01,151483
1995-08-01,183573
1995-09-01,215512
1995-10-01,246439
1995-11-01,232236
1995-12-01,188151
1996-01-01,120519
1996-02-01,79256
1996-03-01,56219
1996-04-01,59154
1996-05-01,86393
1996-06-01,118776
1996-07-01,154567
1996-08-01,190009
1996-09-01,226947
1996-10-01,255683
1996-11-01,239749
1996-12-01,203700
1997-01-01,138998
1997-02-01,98793
1997-03-01,75078
1997-04-01,75280
1997-05-01,99145
1997-06-01,127551
1997-07-01,160637
1997-08-01,196838
1997-09-01,233525
1997-10-01,261895
1997-11-01,260426
1997-12-01,214951
1998-01-01,156932
1998-02-01,120860
1998-03-01,92702
1998-04-01,93474
1998-05-01,117747
1998-06-01,146257
1998-07-01,173791
1998-08-01,205365
1998-09-01,238735
1998-10-01,267807
1998-11-01,258346
1998-12-01,216601
1999-01-01,135873
1999-02-01,94105
1999-03-01,67346
1999-04-01,56392
1999-05-01,82340
1999-06-01,108258
1999-07-01,134603
1999-08-01,167871
1999-09-01,206322
1999-10-01,237949
1999-11-01,231869
1999-12-01,189881
2000-01-01,132190
2000-02-01,96786
2000-03-01,84010
2000-04-01,71004
2000-05-01,84301
2000-06-01,117369
2000-07-01,146094
2000-08-01,174487
2000-09-01,206117
2000-10-01,240807
2000-11-01,214939
2000-12-01,172041
2001-01-01,129212
2001-02-01,85661
2001-03-01,71411
2001-04-01,82609
2001-05-01,114242
2001-06-01,140178
2001-07-01,160520
2001-08-01,184198
2001-09-01,217720
2001-10-01,243762
2001-11-01,267342
2001-12-01,219574
2002-01-01,161736
2002-02-01,113770
2002-03-01,86779
2002-04-01,77962
2002-05-01,104139
2002-06-01,141616
2002-07-01,170069
2002-08-01,206423
2002-09-01,244947
2002-10-01,274666
2002-11-01,255261
2002-12-01,203035
2003-01-01,132405
2003-02-01,82065
2003-03-01,67106
2003-04-01,80514
2003-05-01,109713
2003-06-01,142320
2003-07-01,174663
2003-08-01,204926
2003-09-01,238005
2003-10-01,270223
2003-11-01,255645
2003-12-01,212175
2004-01-01,144641
2004-02-01,99863
2004-03-01,71185
2004-04-01,71924
2004-05-01,99617
2004-06-01,134068
2004-07-01,168863
2004-08-01,202952
2004-09-01,234082
2004-10-01,264621
2004-11-01,250163
2004-12-01,198299
2005-01-01,132232
2005-02-01,83972
2005-03-01,55493
2005-04-01,53698
2005-05-01,82694
2005-06-01,117194
2005-07-01,153297
2005-08-01,190315
2005-09-01,227865
2005-10-01,261643
2005-11-01,250717
2005-12-01,198093
2006-01-01,153300
2006-02-01,94611
2006-03-01,64245
2006-04-01,63063
2006-05-01,89354
2006-06-01,121953
2006-07-01,155762
2006-08-01,191932
2006-09-01,230311
2006-10-01,264060
2006-11-01,250715
2006-12-01,203910
2007-01-01,135524
2007-02-01,81300
2007-03-01,66832
2007-04-01,62066
2007-05-01,92454
2007-06-01,124123
2007-07-01,158037
2007-08-01,191475
2007-09-01,230656
2007-10-01,265789
2007-11-01,246542
2007-12-01,193583
2008-01-01,125404
2008-02-01,70986
2008-03-01,50370
2008-04-01,50418
2008-05-01,75957
2008-06-01,111563
2008-07-01,146306
2008-08-01,186643
2008-09-01,225689
2008-10-01,261541
2008-11-01,247238
2008-12-01,192434
2009-01-01,127374
2009-02-01,77570
2009-03-01,52447
2009-04-01,49152
2009-05-01,79678
2009-06-01,112915
2009-07-01,148576
2009-08-01,187702
2009-09-01,228180
2009-10-01,264630
2009-11-01,254317
