Date,Value
1967-01-01,11939
1968-01-01,12592
1969-01-01,16592
1970-01-01,17984
1971-01-01,19463
1972-01-01,22242
1973-01-01,13868
1974-01-01,12064
1975-01-01,12128
1976-01-01,11703
1977-01-01,11158
1978-01-01,13894
1979-01-01,14407
1980-01-01,9751
1981-01-01,8904
1982-01-01,15165
1983-01-01,13930
1984-01-01,13806
1985-01-01,14363
1986-01-01,12738
1987-01-01,10616
1988-01-01,11650
1989-01-01,11780
1990-01-01,11485
1991-01-01,11992
1992-01-01,10895
1993-01-01,12661
1994-01-01,11564
1995-01-01,12152
1996-01-01,13534
1997-01-01,12999
1998-01-01,12702
1999-01-01,12106
2000-01-01,12177
2001-01-01,10977
2002-01-01,13330
2003-01-01,12144
2004-01-01,12091
2005-01-01,11660
2006-01-01,11673
2007-01-01,12375
2008-01-01,13293
2009-01-01,12656
2010-01-01,12915
2011-01-01,13283
2012-01-01,11502
2013-01-01,13640
2014-01-01,13269
2015-01-01,11576
2016-01-01,11999
2017-01-01,12553
2018-01-01,13142
2019-01-01,14057
2020-01-01,12968
2021-01-01,12845
2022-01-01,13434
2023-01-01,13504
2024-01-01,12137
2025-01-01,13981
