Date,Value
1980-01-01,12.99
1981-01-01,15.57
1982-01-01,15.7
1983-01-01,16.46
1984-01-01,17.36
1985-01-01,18.12
1986-01-01,16.09
1987-01-01,15.9
1988-01-01,15.69
1989-01-01,15.66
1990-01-01,16.45
1991-01-01,22.93
1992-01-01,18.03
1993-01-01,17.51
1994-01-01,16.83
1995-01-01,17.55
1996-01-01,19.81
1997-01-01,21.74
1998-01-01,19.25
1999-01-01,18.97
2000-01-01,21.87
2001-01-01,22.55
2002-01-01,23.1
2003-01-01,27.27
2004-01-01,27.15
2005-01-01,30.94
2006-01-01,35.28
2007-01-01,34.05
2008-01-01,44.57
2009-01-01,36.37
2010-01-01,44.5
2011-01-01,55.28
2012-01-01,52.86
2013-01-01,49.13
2014-01-01,47.51
2015-01-01,40.08
2016-01-01,36.48
2017-01-01,38.88
2018-01-01,43.48
2019-01-01,44.14
2020-01-01,37.75
2021-01-01,46.99
2022-01-01,57.46
2023-01-01,53.1
2024-01-01,48.88
2025-01-01,52.38
