Date,Value
1990-01-01,89.8
1991-01-01,89.3
1992-01-01,79.7
1993-01-01,83.8
1994-01-01,82.4
1995-01-01,68.6
1996-01-01,83.5
1997-01-01,61.4
1998-01-01,81.0
1999-01-01,77.3
2000-01-01,79.0
2001-01-01,88.4
2002-01-01,71.8
2003-01-01,73.7
2004-01-01,74.6
2005-01-01,79.5
2006-01-01,82.0
2007-01-01,81.9
2008-01-01,82.5
2009-01-01,78.3
2010-01-01,76.4
2011-01-01,73.4
2012-01-01,72.4
2013-01-01,72.8
2014-01-01,72.6
2015-01-01,72.2
2016-01-01,70.7
2017-01-01,70.3
2018-01-01,75.2
2019-01-01,69.9
2020-01-01,69.3
2021-01-01,70.5
2022-01-01,70.9
2023-01-01,69.4
2024-01-01,70.1
2025-01-01,71.1
