Date,Value
1979-01-01,16
1980-01-01,18
1981-01-01,20
1982-01-01,24
1983-01-01,35
1984-01-01,33
1985-01-01,33
1986-01-01,30
1987-01-01,22
1988-01-01,23
1989-01-01,15
1990-01-01,20
1991-01-01,23
1992-01-01,24
1993-01-01,23
1994-01-01,23
1995-01-01,23
1996-01-01,44
1997-01-01,46
1998-01-01,32
1999-01-01,161
2000-01-01,49
2001-01-01,35
2002-01-01,34
2003-01-01,24
2004-01-01,31
2005-01-01,31
2006-01-01,32
2007-01-01,43
2008-01-01,44
2009-01-01,87
2010-01-01,163
2011-01-01,158
2012-01-01,197
2013-01-01,233
2014-01-01,343
2015-01-01,233
2016-01-01,192
2017-01-01,265
2018-01-01,427
2019-01-01,299
2020-01-01,150
2021-01-01,328
