Date,Value
1997-01-01,20580
1998-01-01,20606
1999-01-01,17561
2000-01-01,14423
2001-01-01,17759
2002-01-01,19101
2003-01-01,14449
2004-01-01,16409
2005-01-01,11841
2006-01-01,14302
2007-01-01,18117
2008-01-01,21255
2009-01-01,15680
2010-01-01,23762
2011-01-01,28303
2012-01-01,26680
2013-01-01,27812
2014-01-01,27762
2015-01-01,31660
2016-01-01,31232
2017-01-01,32127
2018-01-01,35072
2019-01-01,36093
2020-01-01,38496
2021-01-01,38461
2022-01-01,39500
2023-01-01,41993
2024-01-01,45212
2025-01-01,41790
