Date,Value
1989-01-01,2864
1989-02-01,2682
1989-03-01,2711
1989-04-01,1828
1989-05-01,1223
1989-06-01,590
1989-07-01,500
1989-08-01,464
1989-09-01,497
1989-10-01,855
1989-11-01,1325
1989-12-01,2744
1990-01-01,3256
1990-02-01,2532
1990-03-01,2455
1990-04-01,1867
1990-05-01,1218
1990-06-01,762
1990-07-01,481
1990-08-01,480
1990-09-01,539
1990-10-01,688
1990-11-01,1353
1990-12-01,2093
1991-01-01,2788
1991-02-01,2714
1991-03-01,2448
1991-04-01,1758
1991-05-01,1087
1991-06-01,565
1991-07-01,498
1991-08-01,525
1991-09-01,491
1991-10-01,870
1991-11-01,1436
1991-12-01,2186
1992-01-01,2997
1992-02-01,3092
1992-03-01,2802
1992-04-01,2271
1992-05-01,1446
1992-06-01,771
1992-07-01,639
1992-08-01,423
1992-09-01,547
1992-10-01,890
1992-11-01,1720
1992-12-01,2403
1993-01-01,3091
1993-02-01,3326
1993-03-01,3291
1993-04-01,2200
1993-05-01,1117
1993-06-01,671
1993-07-01,558
1993-08-01,472
1993-09-01,487
1993-10-01,975
1993-11-01,1510
1993-12-01,2023
1994-01-01,3061
1994-02-01,3269
1994-03-01,2694
1994-04-01,1698
1994-05-01,1098
1994-06-01,602
1994-07-01,439
1994-08-01,422
1994-09-01,427
1994-10-01,736
1994-11-01,1060
1994-12-01,1877
1995-01-01,2054
1995-02-01,2903
1995-03-01,2634
1995-04-01,1834
1995-05-01,1195
1995-06-01,711
1995-07-01,448
1995-08-01,448
1995-09-01,474
1995-10-01,672
1995-11-01,1336
1995-12-01,2634
1996-01-01,3342
1996-02-01,3119
1996-03-01,2664
1996-04-01,1901
1996-05-01,1216
1996-06-01,692
1996-07-01,484
1996-08-01,450
1996-09-01,467
1996-10-01,738
1996-11-01,1416
1996-12-01,2350
1997-01-01,2890
1997-02-01,2891
1997-03-01,2462
1997-04-01,1994
1997-05-01,1171
1997-06-01,727
1997-07-01,480
1997-08-01,443
1997-09-01,473
1997-10-01,659
1997-11-01,1464
1997-12-01,2509
1998-01-01,2781
1998-02-01,2720
1998-03-01,2402
1998-04-01,1662
1998-05-01,1001
1998-06-01,622
1998-07-01,462
1998-08-01,438
1998-09-01,436
1998-10-01,645
1998-11-01,1408
1998-12-01,1883
1999-01-01,3083
1999-02-01,2662
1999-03-01,2704
1999-04-01,1702
1999-05-01,949
1999-06-01,557
1999-07-01,448
1999-08-01,399
1999-09-01,445
1999-10-01,691
1999-11-01,1227
1999-12-01,1736
2000-01-01,2857
2000-02-01,3500
2000-03-01,2581
2000-04-01,1812
2000-05-01,1279
2000-06-01,715
2000-07-01,482
2000-08-01,451
2000-09-01,506
2000-10-01,722
2000-11-01,1262
2000-12-01,2487
2001-01-01,3471
2001-02-01,2966
2001-03-01,2881
2001-04-01,2133
2001-05-01,1030
2001-06-01,644
2001-07-01,476
2001-08-01,450
2001-09-01,506
2001-10-01,617
2001-11-01,1153
2001-12-01,1609
2002-01-01,2847
2002-02-01,2573
2002-03-01,2282
2002-04-01,1807
2002-05-01,1232
2002-06-01,763
2002-07-01,465
2002-08-01,431
2002-09-01,417
2002-10-01,603
2002-11-01,1580
2002-12-01,2546
2003-01-01,3197
2003-02-01,3703
2003-03-01,3246
2003-04-01,2137
2003-05-01,1418
2003-06-01,812
2003-07-01,495
2003-08-01,468
2003-09-01,420
2003-10-01,665
2003-11-01,1354
2003-12-01,2261
2004-01-01,3245
2004-02-01,4047
2004-03-01,2617
2004-04-01,2325
2004-05-01,1168
2004-06-01,643
2004-07-01,495
2004-08-01,427
2004-09-01,435
2004-10-01,594
2004-11-01,1359
2004-12-01,2116
2005-01-01,3120
2005-02-01,3461
2005-03-01,2997
2005-04-01,2214
2005-05-01,1162
2005-06-01,831
2005-07-01,504
2005-08-01,411
2005-09-01,463
2005-10-01,507
2005-11-01,1130
2005-12-01,2288
2006-01-01,2914
2006-02-01,2298
2006-03-01,2774
2006-04-01,2094
2006-05-01,1216
2006-06-01,758
2006-07-01,491
2006-08-01,404
2006-09-01,473
2006-10-01,589
2006-11-01,1121
2006-12-01,1738
2007-01-01,2258
2007-02-01,3232
2007-03-01,3162
2007-04-01,2169
2007-05-01,1291
2007-06-01,641
2007-07-01,463
2007-08-01,396
2007-09-01,462
2007-10-01,477
2007-11-01,986
2007-12-01,2136
2008-01-01,3009
2008-02-01,3091
2008-03-01,2606
2008-04-01,1965
2008-05-01,1323
2008-06-01,702
2008-07-01,467
2008-08-01,445
2008-09-01,402
2008-10-01,513
2008-11-01,1048
2008-12-01,2121
2009-01-01,3096
2009-02-01,3440
2009-03-01,2700
2009-04-01,2068
2009-05-01,1058
2009-06-01,594
2009-07-01,536
2009-08-01,455
2009-09-01,404
2009-10-01,604
2009-11-01,1114
2009-12-01,1844
2010-01-01,3138
2010-02-01,2824
2010-03-01,1899
2010-04-01,857
2010-05-01,633
2010-06-01,417
2010-07-01,332
2010-08-01,467
2010-09-01,396
2010-10-01,835
2010-11-01,1780
2010-12-01,3365
2011-01-01,3638
2011-02-01,2861
2011-03-01,2330
2011-04-01,1187
2011-05-01,690
2011-06-01,308
2011-07-01,377
2011-08-01,418
2011-09-01,405
2011-10-01,840
2011-11-01,1326
2011-12-01,2483
2012-01-01,3184
2012-02-01,2312
2012-03-01,1772
2012-04-01,1012
2012-05-01,613
2012-06-01,542
2012-07-01,433
2012-08-01,411
2012-09-01,398
2012-10-01,830
2012-11-01,2052
2012-12-01,2324
2013-01-01,3407
2013-02-01,2951
2013-03-01,1841
2013-04-01,1121
2013-05-01,750
2013-06-01,481
2013-07-01,375
2013-08-01,402
2013-09-01,517
2013-10-01,963
2013-11-01,2336
2013-12-01,3078
2014-01-01,3664
2014-02-01,3047
2014-03-01,2946
2014-04-01,2332
2014-05-01,667
2014-06-01,583
2014-07-01,427
2014-08-01,395
2014-09-01,473
2014-10-01,499
2014-11-01,2030
2014-12-01,2662
2015-01-01,4211
2015-02-01,4154
2015-03-01,3296
2015-04-01,1426
2015-05-01,577
2015-06-01,498
2015-07-01,437
2015-08-01,404
2015-09-01,391
2015-10-01,1063
2015-11-01,1632
2015-12-01,1952
2016-01-01,3320
2016-02-01,2791
2016-03-01,1935
2016-04-01,1498
2016-05-01,746
2016-06-01,325
2016-07-01,268
2016-08-01,236
2016-09-01,360
2016-10-01,906
2016-11-01,1753
2016-12-01,3064
2017-01-01,2961
2017-02-01,2513
2017-03-01,3126
2017-04-01,1192
2017-05-01,798
2017-06-01,462
2017-07-01,414
2017-08-01,407
2017-09-01,386
2017-10-01,628
2017-11-01,2051
2017-12-01,3485
2018-01-01,4130
2018-02-01,2521
2018-03-01,3031
2018-04-01,1956
2018-05-01,476
2018-06-01,428
2018-07-01,386
2018-08-01,393
2018-09-01,377
2018-10-01,1278
2018-11-01,2456
2018-12-01,3090
2019-01-01,3781
2019-02-01,3061
2019-03-01,2783
2019-04-01,1374
2019-05-01,860
2019-06-01,444
2019-07-01,342
2019-08-01,360
2019-09-01,423
2019-10-01,933
2019-11-01,2399
2019-12-01,3130
2020-01-01,3185
2020-02-01,2834
2020-03-01,2249
2020-04-01,1863
2020-05-01,890
2020-06-01,441
2020-07-01,433
2020-08-01,433
2020-09-01,462
2020-10-01,547
2020-11-01,1764
2020-12-01,3178
2021-01-01,3574
2021-02-01,3144
2021-03-01,2512
2021-04-01,1400
2021-05-01,722
2021-06-01,427
2021-07-01,415
2021-08-01,422
2021-09-01,401
2021-10-01,724
2021-11-01,2146
2021-12-01,2693
2022-01-01,4416
2022-02-01,3303
2022-03-01,2569
2022-04-01,1467
2022-05-01,757
2022-06-01,572
2022-07-01,468
2022-08-01,387
2022-09-01,422
2022-10-01,574
2022-11-01,1120
2022-12-01,2169
2023-01-01,3085
2023-02-01,2616
2023-03-01,2457
2023-04-01,1062
2023-05-01,666
2023-06-01,581
2023-07-01,391
2023-08-01,397
2023-09-01,479
2023-10-01,752
2023-11-01,2264
2023-12-01,2489
2024-01-01,3698
2024-02-01,2967
2024-03-01,2355
2024-04-01,1556
2024-05-01,682
2024-06-01,406
2024-07-01,384
2024-08-01,420
2024-09-01,473
2024-10-01,574
2024-11-01,1790
2024-12-01,2347
2025-01-01,3966
2025-02-01,3363
2025-03-01,2355
2025-04-01,1383
2025-05-01,721
2025-06-01,443
2025-07-01,318
2025-08-01,417
2025-09-01,416
2025-10-01,735
2025-11-01,2000
2025-12-01,3491
2026-01-01,3908
2026-02-01,3768
