Date,Value
1979-01-01,-21
1980-01-01,580
1981-01-01,-910
1982-01-01,123
1983-01-01,-148
1984-01-01,1
1985-01-01,-274
1986-01-01,-21
1987-01-01,-49
1988-01-01,-288
1989-01-01,99
1990-01-01,-681
1991-01-01,374
1992-01-01,447
1993-01-01,2
1994-01-01,-151
1995-01-01,-363
1996-01-01,113
1997-01-01,96
1998-01-01,-133
1999-01-01,27
2000-01-01,324
2001-01-01,131
2002-01-01,59
2003-01-01,-24
2004-01-01,73
2005-01-01,16
2006-01-01,5
2007-01-01,34
2008-01-01,10
2009-01-01,1209
2010-01-01,542
2011-01-01,-50
2012-01-01,793
2013-01-01,1501
2014-01-01,-1600
2015-01-01,1259
2016-01-01,807
2017-01-01,1363
2018-01-01,-1833
2019-01-01,-191
2020-01-01,199
2021-01-01,-270
