Date,Value
1977-01-01,35
1978-01-01,79
1979-01-01,37
1980-01-01,39
1981-01-01,91
1982-01-01,54
1983-01-01,32
1984-01-01,65
1985-01-01,343
1986-01-01,126
1987-01-01,65
1988-01-01,25
1989-01-01,67
1990-01-01,93
1991-01-01,99
1992-01-01,73
1993-01-01,34
1994-01-01,49
1995-01-01,100
1996-01-01,43
1997-01-01,107
1998-01-01,14
1999-01-01,230
2000-01-01,363
2001-01-01,348
2002-01-01,377
2003-01-01,128
2004-01-01,176
2005-01-01,251
2006-01-01,56
2007-01-01,62
2008-01-01,187
2009-01-01,126
2010-01-01,103
2011-01-01,178
2012-01-01,43
2013-01-01,159
2014-01-01,72
2015-01-01,15
2016-01-01,33
2017-01-01,98
2018-01-01,7
2019-01-01,78
2020-01-01,19
2021-01-01,117
