Date,Value
1992-01-01,2083399
1993-01-01,2225370
1994-01-01,2517259
1995-01-01,2891618
1996-01-01,2885686
1997-01-01,2904370
1998-01-01,2904028
1999-01-01,2892017
2000-01-01,2934953
2001-01-01,2819744
2002-01-01,2819051
2003-01-01,2828132
2004-01-01,2940094
2005-01-01,2880372
2006-01-01,2464853
2007-01-01,2731618
2008-01-01,2682525
2009-01-01,2600167
2010-01-01,2502371
2011-01-01,2494216
2012-01-01,2532559
2013-01-01,2597184
2014-01-01,2492588
2015-01-01,2496471
2016-01-01,2565494
2017-01-01,2569761
2018-01-01,2572897
2019-01-01,2583857
2020-01-01,2735097
2021-01-01,2768937
2022-01-01,2852493
2023-01-01,2768245
2024-01-01,2795308
