Date,Value
1993-01-01,0.8
1994-01-01,1.0
1995-01-01,0.67
1996-01-01,0.85
1997-01-01,0.37
1998-01-01,0.49
1999-01-01,0.48
2000-01-01,0.48
2001-01-01,0.48
2002-01-01,0.47
2003-01-01,0.47
2004-01-01,0.47
2005-01-01,0.86
2006-01-01,0.76
2007-01-01,0.68
2008-01-01,0.71
2009-01-01,0.66
2010-01-01,0.64
2011-01-01,0.48
2012-01-01,0.48
2013-01-01,0.51
2014-01-01,0.47
2015-01-01,0.53
2016-01-01,0.56
2017-01-01,0.13
2018-01-01,0.14
2019-01-01,0.1
2020-01-01,0.1
2021-01-01,0.08
2022-01-01,0.02
2023-01-01,0.01
2024-01-01,0.01
