Date,Value
1977-01-01,5
1978-01-01,21
1979-01-01,29
1980-01-01,50
1981-01-01,36
1982-01-01,47
1983-01-01,119
1984-01-01,61
1985-01-01,118
1986-01-01,57
1987-01-01,83
1988-01-01,125
1989-01-01,77
1990-01-01,59
1991-01-01,50
1992-01-01,61
1993-01-01,37
1994-01-01,74
1995-01-01,24
1996-01-01,36
1997-01-01,57
1998-01-01,47
1999-01-01,50
2000-01-01,43
2001-01-01,48
2002-01-01,79
2003-01-01,36
2004-01-01,86
2005-01-01,49
2006-01-01,70
2007-01-01,69
2008-01-01,63
2009-01-01,243
2010-01-01,848
2011-01-01,570
2012-01-01,924
2013-01-01,1096
2014-01-01,861
2015-01-01,1131
2016-01-01,1519
2017-01-01,1431
2018-01-01,1025
2019-01-01,992
2020-01-01,1659
2021-01-01,1861
