Date,Value
1994-01-01,2.039
1995-01-01,1.739
1996-01-01,2.35
1997-01-01,2.418
1998-01-01,2.29
1999-01-01,2.406
2000-01-01,4.217
2001-01-01,4.069
2002-01-01,3.499
2003-01-01,5.466
2004-01-01,6.522
2005-01-01,9.307
2006-01-01,7.852
2007-01-01,7.601
2008-01-01,9.141
2009-01-01,4.669
2010-01-01,4.564
2011-01-01,4.16
2012-01-01,3.02
2013-01-01,3.822
2014-01-01,4.227
2015-01-01,2.739
2016-01-01,2.711
2017-01-01,3.127
2018-01-01,3.039
2020-01-01,2.392
2021-01-01,3.755
2022-01-01,6.551
2023-01-01,2.916
2024-01-01,2.188
