Date,Value
1989-01-01,6.3
1989-02-01,5.85
1989-03-01,5.85
1989-04-01,6.03
1989-05-01,6.36
1989-06-01,6.56
1989-07-01,6.8
1989-08-01,7.21
1989-09-01,7.13
1989-10-01,6.76
1989-11-01,6.22
1989-12-01,6.16
1990-01-01,6.07
1990-02-01,6.08
1990-03-01,6.07
1990-04-01,6.25
1990-05-01,6.41
1990-06-01,6.56
1990-07-01,7.02
1990-08-01,7.4
1990-09-01,7.56
1990-10-01,6.9
1990-11-01,6.28
1990-12-01,6.02
1991-01-01,5.91
1991-02-01,5.92
1991-03-01,5.98
1991-04-01,6.03
1991-05-01,6.21
1991-06-01,6.38
1991-07-01,6.93
1991-08-01,7.32
1991-09-01,7.44
1991-10-01,7.12
1991-11-01,6.17
1991-12-01,5.93
1992-01-01,5.82
1992-02-01,5.92
1992-03-01,6.03
1992-04-01,6.21
1992-05-01,6.48
1992-06-01,6.96
1992-07-01,7.32
1992-08-01,7.64
1992-09-01,7.27
1992-10-01,6.66
1992-11-01,6.16
1992-12-01,5.92
1993-01-01,5.91
1993-02-01,5.96
1993-03-01,6.01
1993-04-01,6.16
1993-05-01,6.57
1993-06-01,7.46
1993-07-01,7.8
1993-08-01,8.04
1993-09-01,8.01
1993-10-01,7.5
1993-11-01,6.79
1993-12-01,6.62
1994-01-01,6.76
1994-02-01,6.8
1994-03-01,6.93
1994-04-01,7.03
1994-05-01,7.41
1994-06-01,7.74
1994-07-01,8.31
1994-08-01,8.66
1994-09-01,8.52
1994-10-01,7.55
1994-11-01,6.74
1994-12-01,6.56
1995-01-01,6.4
1995-02-01,6.56
1995-03-01,6.59
1995-04-01,6.75
1995-05-01,6.4
1995-06-01,7.66
1995-07-01,8.11
1995-08-01,8.57
1995-09-01,8.37
1995-10-01,7.57
1995-11-01,6.75
1995-12-01,6.32
1996-01-01,6.11
1996-02-01,5.72
1996-03-01,6.23
1996-04-01,6.4
1996-05-01,6.56
1996-06-01,6.99
1996-07-01,7.81
1996-08-01,8.28
1996-09-01,7.85
1996-10-01,7.01
1996-11-01,6.3
1996-12-01,5.95
1997-01-01,5.9
1997-02-01,5.91
1997-03-01,6.0
1997-04-01,6.18
1997-05-01,6.51
1997-06-01,7.08
1997-07-01,7.31
1997-08-01,7.54
1997-09-01,7.34
1997-10-01,6.59
1997-11-01,6.28
1997-12-01,6.01
1998-01-01,6.12
1998-02-01,6.47
1998-03-01,6.49
1998-04-01,6.52
1998-05-01,7.21
1998-06-01,7.51
1998-07-01,8.43
1998-08-01,9.21
1998-09-01,8.82
1998-10-01,7.66
1998-11-01,6.91
1998-12-01,6.75
1999-01-01,6.64
