Date,Value
2012-01-01,336
2013-01-01,378
2014-01-01,457
2015-01-01,427
2016-01-01,324
2017-01-01,310
2018-01-01,226
2019-01-01,212
2020-01-01,174
2021-01-01,166
2022-01-01,152
2023-01-01,142
2024-01-01,121
