Date,Value
1980-01-01,4.66
1981-01-01,5.68
1982-01-01,6.85
1983-01-01,7.47
1984-01-01,7.02
1985-01-01,7.15
1986-01-01,7.07
1987-01-01,6.5
1988-01-01,6.28
1989-01-01,6.85
1990-01-01,7.41
1991-01-01,7.14
1992-01-01,7.55
1993-01-01,7.66
1994-01-01,7.96
1995-01-01,7.16
1996-01-01,7.4
1997-01-01,8.48
1998-01-01,8.12
1999-01-01,7.67
2000-01-01,10.07
2001-01-01,12.75
2002-01-01,10.08
2003-01-01,11.44
2004-01-01,14.52
2005-01-01,14.98
2006-01-01,16.38
2007-01-01,16.71
2008-01-01,16.45
2009-01-01,15.33
2010-01-01,14.46
2011-01-01,14.67
2012-01-01,13.74
2013-01-01,13.84
2014-01-01,16.27
2015-01-01,16.18
2016-01-01,14.25
2017-01-01,14.55
2018-01-01,15.35
2019-01-01,15.75
2020-01-01,14.66
2021-01-01,16.31
2022-01-01,20.51
2023-01-01,21.02
2024-01-01,18.74
2025-01-01,18.61
