Date,Value
1979-01-01,429
1980-01-01,329
1981-01-01,424
1982-01-01,488
1983-01-01,443
1984-01-01,305
1985-01-01,368
1986-01-01,371
1987-01-01,573
1988-01-01,295
1989-01-01,267
1990-01-01,375
1991-01-01,266
1992-01-01,297
1993-01-01,259
1994-01-01,222
1995-01-01,316
1996-01-01,343
1997-01-01,344
1998-01-01,557
1999-01-01,895
2000-01-01,468
2001-01-01,379
2002-01-01,260
2003-01-01,332
2004-01-01,721
2005-01-01,664
2006-01-01,655
2007-01-01,302
2008-01-01,777
2009-01-01,1120
2010-01-01,868
2011-01-01,1533
2012-01-01,2370
2013-01-01,1123
2014-01-01,923
2015-01-01,2404
2016-01-01,1093
2017-01-01,705
2018-01-01,878
2019-01-01,1868
2020-01-01,1327
2021-01-01,816
