Date,Value
1989-01-01,4.48
1989-02-01,4.49
1989-03-01,4.46
1989-04-01,4.71
1989-05-01,5.03
1989-06-01,5.5
1989-07-01,5.98
1989-08-01,6.12
1989-09-01,5.98
1989-10-01,5.12
1989-11-01,4.68
1989-12-01,4.39
1990-01-01,4.71
1990-02-01,4.76
1990-03-01,4.62
1990-04-01,4.79
1990-05-01,5.51
1990-06-01,5.86
1990-07-01,6.48
1990-08-01,6.29
1990-09-01,5.94
1990-10-01,5.21
1990-11-01,4.67
1990-12-01,4.75
1991-01-01,4.6
1991-02-01,4.69
1991-03-01,4.65
1991-04-01,5.12
1991-05-01,5.73
1991-06-01,6.36
1991-07-01,6.75
1991-08-01,6.62
1991-09-01,5.71
1991-10-01,4.88
1991-11-01,4.67
1991-12-01,4.67
1992-01-01,4.67
1992-02-01,4.46
1992-03-01,4.54
1992-04-01,4.69
1992-05-01,4.98
1992-06-01,5.79
1992-07-01,6.25
1992-08-01,6.42
1992-09-01,6.96
1992-10-01,6.34
1992-11-01,5.14
1992-12-01,5.04
1993-01-01,5.06
1993-02-01,4.7
1993-03-01,4.81
1993-04-01,5.26
1993-05-01,6.69
1993-06-01,6.75
1993-07-01,7.41
1993-08-01,7.65
1993-09-01,7.49
1993-10-01,5.62
1993-11-01,5.15
1993-12-01,5.04
1994-01-01,4.92
1994-02-01,4.96
1994-03-01,5.11
1994-04-01,5.91
1994-05-01,7.17
1994-06-01,7.45
1994-07-01,8.56
1994-08-01,7.88
1994-09-01,7.25
1994-10-01,6.43
1994-11-01,5.44
1994-12-01,5.14
1995-01-01,4.88
1995-02-01,4.68
1995-03-01,4.71
1995-04-01,5.85
1995-05-01,6.06
1995-06-01,8.26
1995-07-01,7.95
1995-08-01,8.3
1995-09-01,7.78
1995-10-01,5.94
1995-11-01,4.27
1995-12-01,4.52
1996-01-01,4.8
1996-02-01,4.69
1996-03-01,5.09
1996-04-01,5.11
1996-05-01,7.21
1996-06-01,7.5
1996-07-01,8.1
1996-08-01,8.39
1996-09-01,7.85
1996-10-01,6.62
1996-11-01,5.73
1996-12-01,6.1
1997-01-01,5.78
1997-02-01,5.93
1997-03-01,6.23
1997-04-01,6.74
1997-05-01,6.57
1997-06-01,7.44
1997-07-01,8.52
1997-08-01,9.1
1997-09-01,7.82
1997-10-01,7.41
1997-11-01,6.09
1997-12-01,6.39
1998-01-01,5.54
1998-02-01,5.53
1998-03-01,5.31
1998-04-01,6.63
1998-05-01,7.23
1998-06-01,8.64
1998-07-01,8.11
1998-08-01,10.07
1998-09-01,9.44
1998-10-01,7.99
1998-11-01,5.76
1998-12-01,5.35
1999-01-01,5.23
1999-02-01,5.26
1999-03-01,4.81
1999-04-01,5.45
1999-05-01,6.74
1999-06-01,7.74
1999-07-01,8.16
1999-08-01,8.15
1999-09-01,7.52
1999-10-01,6.93
1999-11-01,5.86
1999-12-01,5.92
2000-01-01,5.53
2000-02-01,6.0
2000-03-01,6.17
2000-04-01,6.71
2000-05-01,8.47
2000-06-01,9.56
2000-07-01,10.12
2000-08-01,10.56
2000-09-01,10.41
2000-10-01,9.34
2000-11-01,8.77
2000-12-01,8.48
2001-01-01,9.13
2001-02-01,10.84
2001-03-01,9.87
2001-04-01,10.86
2001-05-01,13.14
2001-06-01,14.99
2001-07-01,12.96
2001-08-01,12.21
2001-09-01,11.28
2001-10-01,9.58
2001-11-01,7.6
2001-12-01,7.25
2002-01-01,7.31
2002-02-01,7.47
2002-03-01,6.22
2002-04-01,7.43
2002-05-01,10.1
2002-06-01,9.6
2002-07-01,11.26
2002-08-01,11.22
2002-09-01,10.39
2002-10-01,9.0
2002-11-01,7.08
2002-12-01,7.01
2003-01-01,7.3
2003-02-01,7.49
2003-03-01,8.86
2003-04-01,10.49
2003-05-01,12.75
2003-06-01,13.29
2003-07-01,13.74
2003-08-01,14.82
2003-09-01,13.32
2003-10-01,11.86
2003-11-01,10.11
2003-12-01,9.68
2004-01-01,9.69
2004-02-01,9.86
2004-03-01,10.23
2004-04-01,11.6
2004-05-01,13.2
2004-06-01,14.26
2004-07-01,15.07
2004-08-01,15.91
2004-09-01,15.21
2004-10-01,13.51
2004-11-01,12.01
2004-12-01,10.93
2005-01-01,10.91
2005-02-01,10.61
2005-03-01,10.21
2005-04-01,12.35
2005-05-01,13.36
2005-06-01,16.3
2005-07-01,16.65
2005-08-01,17.15
2005-09-01,18.53
2005-10-01,15.53
2005-11-01,16.47
2005-12-01,15.82
2006-01-01,16.21
2006-02-01,14.66
2006-03-01,15.22
2006-04-01,13.94
2006-05-01,16.05
2006-06-01,16.42
2006-07-01,18.22
2006-08-01,17.44
2006-09-01,16.37
2006-10-01,12.54
2006-11-01,11.21
2006-12-01,11.68
2007-01-01,11.18
2007-02-01,10.15
2007-03-01,10.89
2007-04-01,11.08
2007-05-01,15.01
2007-06-01,18.09
2007-07-01,18.0
2007-08-01,18.21
2007-09-01,18.28
2007-10-01,15.9
2007-11-01,12.64
2007-12-01,12.31
2008-01-01,11.75
2008-02-01,11.71
2008-03-01,12.19
2008-04-01,13.36
2008-05-01,17.81
2008-06-01,22.27
2008-07-01,22.3
2008-08-01,26.55
2008-09-01,23.97
2008-10-01,19.67
2008-11-01,14.3
2008-12-01,13.85
2009-01-01,13.32
2009-02-01,13.17
2009-03-01,12.67
2009-04-01,13.0
2009-05-01,14.24
2009-06-01,15.65
2009-07-01,15.61
2009-08-01,15.74
2009-09-01,14.43
2009-10-01,9.86
2009-11-01,9.79
2009-12-01,8.41
2010-01-01,8.22
2010-02-01,8.59
2010-03-01,10.37
2010-04-01,13.32
2010-05-01,16.05
2010-06-01,17.26
2010-07-01,18.35
2010-08-01,20.3
2010-09-01,20.51
2010-10-01,14.91
2010-11-01,10.3
2010-12-01,8.51
2011-01-01,8.55
2011-02-01,9.38
2011-03-01,9.45
2011-04-01,11.95
2011-05-01,13.82
2011-06-01,17.27
2011-07-01,19.04
2011-08-01,20.63
2011-09-01,19.16
2011-10-01,12.99
2011-11-01,10.18
2011-12-01,9.51
2012-01-01,8.62
2012-02-01,9.2
2012-03-01,11.41
2012-04-01,11.97
2012-05-01,15.02
2012-06-01,16.95
2012-07-01,19.34
2012-08-01,18.81
2012-09-01,17.68
2012-10-01,11.16
2012-11-01,8.36
2012-12-01,8.44
2013-01-01,8.03
2013-02-01,8.1
2013-03-01,7.87
2013-04-01,9.72
2013-05-01,13.87
2013-06-01,17.58
2013-07-01,20.71
2013-08-01,21.08
2013-09-01,21.08
2013-10-01,14.24
2013-11-01,10.04
2013-12-01,9.11
2014-01-01,8.8
2014-02-01,8.82
2014-03-01,9.22
2014-04-01,11.39
2014-05-01,16.14
2014-06-01,21.38
2014-07-01,23.34
2014-08-01,22.85
2014-09-01,22.23
2014-10-01,15.91
2014-11-01,10.16
2014-12-01,9.9
2015-01-01,9.48
2015-02-01,8.92
2015-03-01,8.96
2015-04-01,12.94
2015-05-01,17.11
2015-06-01,21.52
2015-07-01,23.11
2015-08-01,22.21
2015-09-01,21.0
2015-10-01,16.11
2015-11-01,10.99
2015-12-01,9.35
2016-01-01,7.85
2016-02-01,7.61
2016-03-01,8.75
2016-04-01,10.32
2016-05-01,14.84
2016-06-01,20.15
2016-07-01,23.07
2016-08-01,24.45
2016-09-01,22.92
2016-10-01,19.46
2016-11-01,11.45
2016-12-01,8.65
2017-01-01,9.23
2017-02-01,10.88
2017-03-01,10.39
2017-04-01,13.7
2017-05-01,18.07
2017-06-01,23.98
2017-07-01,24.49
2017-08-01,24.81
2017-09-01,22.54
2017-10-01,14.8
2017-11-01,10.65
2017-12-01,9.03
2018-01-01,8.48
2018-02-01,9.62
2018-03-01,9.16
2018-04-01,9.6
2018-05-01,18.36
2018-06-01,24.35
2018-07-01,24.87
2018-08-01,24.73
2018-09-01,24.25
2018-10-01,14.77
2018-11-01,9.68
2018-12-01,9.02
2019-01-01,8.81
2019-02-01,9.19
2019-03-01,8.64
2019-04-01,12.03
2019-05-01,19.72
2019-06-01,24.92
2019-07-01,27.08
2019-08-01,26.32
2019-09-01,26.13
2019-10-01,16.38
2019-11-01,9.0
2019-12-01,9.54
2020-01-01,9.54
2020-02-01,8.69
2020-03-01,10.59
2020-04-01,11.02
2020-05-01,15.52
2020-06-01,21.34
2020-07-01,24.9
2020-08-01,26.1
2020-09-01,24.16
2020-10-01,13.7
2020-11-01,11.16
2020-12-01,8.75
2021-01-01,8.91
2021-02-01,8.03
2021-03-01,10.63
2021-04-01,11.99
2021-05-01,17.33
2021-06-01,24.71
2021-07-01,27.29
2021-08-01,29.85
2021-09-01,26.62
2021-10-01,18.9
2021-11-01,12.25
2021-12-01,14.33
2022-01-01,10.75
2022-02-01,11.43
2022-03-01,13.2
2022-04-01,13.38
2022-05-01,23.21
2022-06-01,28.19
2022-07-01,31.34
2022-08-01,33.71
2022-09-01,30.04
2022-10-01,19.71
2022-11-01,15.61
2022-12-01,14.47
2023-01-01,16.47
2023-02-01,15.45
2023-03-01,13.84
2023-04-01,16.59
2023-05-01,21.23
2023-06-01,25.61
2023-07-01,27.19
2023-08-01,28.48
2023-09-01,27.41
2023-10-01,16.5
2023-11-01,11.44
2023-12-01,11.51
2024-01-01,10.11
2024-02-01,11.67
2024-03-01,12.92
2024-04-01,15.4
2024-05-01,22.96
2024-06-01,26.08
2024-07-01,27.84
2024-08-01,30.02
2024-09-01,27.61
2024-10-01,18.46
2024-11-01,13.8
2024-12-01,11.62
2025-01-01,9.86
2025-02-01,11.43
2025-03-01,14.55
2025-04-01,17.12
2025-05-01,25.0
2025-06-01,31.63
2025-07-01,34.65
2025-08-01,34.09
2025-09-01,32.62
2025-10-01,19.73
2025-11-01,14.02
2025-12-01,12.52
2026-01-01,12.72
2026-02-01,14.45
