Date,Value
1967-01-01,0.14
1968-01-01,0.16
1969-01-01,0.16
1970-01-01,0.17
1971-01-01,0.17
1972-01-01,0.18
1973-01-01,0.24
1974-01-01,0.24
1975-01-01,0.51
1976-01-01,0.65
1977-01-01,0.69
1978-01-01,1.36
1979-01-01,1.59
1980-01-01,2.05
1981-01-01,2.51
1982-01-01,2.91
1983-01-01,3.05
1984-01-01,2.99
1985-01-01,2.76
1986-01-01,2.56
1987-01-01,2.36
1988-01-01,2.06
1989-01-01,1.88
1990-01-01,1.95
1991-01-01,1.85
1992-01-01,2.48
1993-01-01,1.92
1994-01-01,1.52
1995-01-01,1.31
1996-01-01,1.54
1997-01-01,1.84
1998-01-01,1.86
1999-01-01,1.87
2000-01-01,3.21
2001-01-01,3.04
2002-01-01,
2003-01-01,
2004-01-01,
2005-01-01,
