Date,Value
1967-01-01,-10515
1968-01-01,1644
1969-01-01,-1972
1970-01-01,-24430
1971-01-01,-29246
1972-01-01,22163
1973-01-01,-23510
1974-01-01,17007
1975-01-01,-34744
1976-01-01,59906
1977-01-01,-60727
1978-01-01,-7632
1979-01-01,-20304
1980-01-01,9031
1981-01-01,-2035
1982-01-01,-25050
1983-01-01,18845
1984-01-01,-21959
1985-01-01,20818
1986-01-01,-19522
1987-01-01,5914
1988-01-01,21591
1989-01-01,10375
1990-01-01,-43659
1991-01-01,16888
1992-01-01,8180
1993-01-01,-8614
1994-01-01,-14932
1995-01-01,41129
1996-01-01,-35844
1997-01-01,16716
1998-01-01,-28267
1999-01-01,34622
2000-01-01,42171
2001-01-01,-79233
2002-01-01,43298
2003-01-01,-20815
2004-01-01,-6359
2005-01-01,4918
2006-01-01,-24423
2007-01-01,14540
2008-01-01,-7249
2009-01-01,-10174
2010-01-01,12132
2011-01-01,-32304
2012-01-01,26959
2013-01-01,15043
2014-01-01,-765
2015-01-01,-28151
2016-01-01,22407
2017-01-01,-5627
2018-01-01,17127
2019-01-01,-18213
2020-01-01,-5911
2021-01-01,-10516
2022-01-01,28196
2023-01-01,-21349
2024-01-01,-963
2025-01-01,23600
