Date,Value
1989-01-01,231309
1990-01-01,224244
1991-01-01,236812
1992-01-01,276712
1993-01-01,228039
1994-01-01,256482
1995-01-01,326425
1996-01-01,313126
1997-01-01,306857
1998-01-01,262561
1999-01-01,283423
2000-01-01,330903
2001-01-01,269788
2002-01-01,298181
2003-01-01,301004
2004-01-01,284289
2005-01-01,297797
2006-01-01,313246
2007-01-01,343980
2008-01-01,321534
2009-01-01,350684
2010-01-01,341735
2011-01-01,376570
2012-01-01,399644
2013-01-01,409976
2014-01-01,424500
2015-01-01,445055
2016-01-01,396559
2017-01-01,447710
2018-01-01,484748
2019-01-01,505567
2020-01-01,503672
2021-01-01,507736
2022-01-01,494347
2023-01-01,497936
2024-01-01,514184
