Date,Value
1989-01-01,3632
1989-02-01,4026
1989-03-01,3351
1989-04-01,2054
1989-05-01,1141
1989-06-01,950
1989-07-01,696
1989-08-01,549
1989-09-01,581
1989-10-01,804
1989-11-01,1835
1989-12-01,2886
1990-01-01,3807
1990-02-01,3786
1990-03-01,3219
1990-04-01,1820
1990-05-01,1476
1990-06-01,1206
1990-07-01,704
1990-08-01,560
1990-09-01,532
1990-10-01,893
1990-11-01,1973
1990-12-01,3407
1991-01-01,5334
1991-02-01,3529
1991-03-01,3075
1991-04-01,2631
1991-05-01,1936
1991-06-01,1461
1991-07-01,811
1991-08-01,595
1991-09-01,582
1991-10-01,710
1991-11-01,2106
1991-12-01,3554
1992-01-01,4367
1992-02-01,3223
1992-03-01,2477
1992-04-01,1891
1992-05-01,1248
1992-06-01,772
1992-07-01,610
1992-08-01,526
1992-09-01,648
1992-10-01,1017
1992-11-01,1993
1992-12-01,4337
1993-01-01,5789
1993-02-01,4569
1993-03-01,3843
1993-04-01,2533
1993-05-01,1769
1993-06-01,945
1993-07-01,768
1993-08-01,672
1993-09-01,698
1993-10-01,959
1993-11-01,2336
1993-12-01,4896
1994-01-01,4708
1994-02-01,4373
1994-03-01,3359
1994-04-01,2394
1994-05-01,1415
1994-06-01,1086
1994-07-01,751
1994-08-01,611
1994-09-01,637
1994-10-01,1147
1994-11-01,3247
1994-12-01,5120
1995-01-01,5117
1995-02-01,3656
1995-03-01,3532
1995-04-01,2783
1995-05-01,2048
1995-06-01,1084
1995-07-01,808
1995-08-01,654
1995-09-01,687
1995-10-01,1128
1995-11-01,2620
1995-12-01,3952
1996-01-01,5047
1996-02-01,5586
1996-03-01,4042
1996-04-01,2821
1996-05-01,2300
1996-06-01,1386
1996-07-01,839
1996-08-01,673
1996-09-01,821
1996-10-01,1357
1996-11-01,3164
1996-12-01,5200
1997-01-01,5671
1997-02-01,5128
1997-03-01,4242
1997-04-01,3130
1997-05-01,1883
1997-06-01,1069
1997-07-01,881
1997-08-01,758
1997-09-01,829
1997-10-01,1536
1997-11-01,2713
1997-12-01,4684
1998-01-01,6174
1998-02-01,4624
1998-03-01,4303
1998-04-01,2900
1998-05-01,2174
1998-06-01,1684
1998-07-01,944
1998-08-01,668
1998-09-01,767
1998-10-01,1445
1998-11-01,3180
1998-12-01,5555
1999-01-01,6435
1999-02-01,5873
1999-03-01,5125
1999-04-01,3948
1999-05-01,2796
1999-06-01,1661
1999-07-01,852
1999-08-01,824
1999-09-01,935
1999-10-01,1617
1999-11-01,3108
1999-12-01,5391
2000-01-01,6622
2000-02-01,5776
2000-03-01,5048
2000-04-01,3475
2000-05-01,2321
2000-06-01,1530
2000-07-01,997
2000-08-01,801
2000-09-01,977
2000-10-01,1572
2000-11-01,3552
2000-12-01,6028
2001-01-01,6324
2001-02-01,5939
2001-03-01,5046
2001-04-01,3915
2001-05-01,2653
2001-06-01,1508
2001-07-01,1054
2001-08-01,882
2001-09-01,893
2001-10-01,1442
2001-11-01,3342
2001-12-01,5274
2002-01-01,6445
2002-02-01,6096
2002-03-01,5257
2002-04-01,3851
2002-05-01,2776
2002-06-01,1613
2002-07-01,993
2002-08-01,840
2002-09-01,931
2002-10-01,1464
2002-11-01,3424
2002-12-01,5167
2003-01-01,5968
2003-02-01,5064
2003-03-01,4992
2003-04-01,3838
2003-05-01,3058
2003-06-01,1600
2003-07-01,997
2003-08-01,819
2003-09-01,904
2003-10-01,1227
2003-11-01,3179
2003-12-01,5653
2004-01-01,7559
2004-02-01,6208
2004-03-01,4601
2004-04-01,2979
2004-05-01,2077
2004-06-01,1557
2004-07-01,1006
2004-08-01,799
2004-09-01,998
2004-10-01,1471
2004-11-01,3569
2004-12-01,5709
2005-01-01,6861
2005-02-01,5816
2005-03-01,4374
2005-04-01,3787
2005-05-01,2311
2005-06-01,1668
2005-07-01,1101
2005-08-01,855
2005-09-01,1013
2005-10-01,1632
2005-11-01,3407
2005-12-01,6982
2006-01-01,6471
2006-02-01,6150
2006-03-01,6085
2006-04-01,3858
2006-05-01,2225
2006-06-01,1403
2006-07-01,975
2006-08-01,868
2006-09-01,1055
2006-10-01,1712
2006-11-01,3892
2006-12-01,6350
2007-01-01,7886
2007-02-01,6842
2007-03-01,4832
2007-04-01,3471
2007-05-01,2525
2007-06-01,1452
2007-07-01,1070
2007-08-01,940
2007-09-01,1030
2007-10-01,2214
2007-11-01,4145
2007-12-01,6472
2008-01-01,7865
2008-02-01,7202
2008-03-01,5457
2008-04-01,5095
2008-05-01,3176
2008-06-01,1960
2008-07-01,1204
2008-08-01,965
2008-09-01,1056
2008-10-01,1825
2008-11-01,3274
