Date,Value
1967-01-01,-220
1968-01-01,-29
1969-01-01,-213
1970-01-01,-108
1971-01-01,-155
1972-01-01,-215
1973-01-01,-1627
1974-01-01,-682
1975-01-01,-738
1976-01-01,228
1977-01-01,-330
1978-01-01,266
1979-01-01,-227
1980-01-01,-1191
1981-01-01,-197
1982-01-01,12280
1983-01-01,-2124
1984-01-01,3697
1985-01-01,2067
1986-01-01,-1854
1987-01-01,547
1988-01-01,533
1989-01-01,1984
1990-01-01,-5196
1991-01-01,9976
1992-01-01,-4482
1993-01-01,-7271
1994-01-01,-19587
1995-01-01,-118
1996-01-01,12955
1997-01-01,-7571
1998-01-01,676
1999-01-01,9193
2000-01-01,6537
2001-01-01,-12738
2002-01-01,-2118
2003-01-01,4694
2004-01-01,-3270
2005-01-01,-106
2006-01-01,-2608
2007-01-01,-2005
2008-01-01,-1005
2009-01-01,-293
2010-01-01,1769
2011-01-01,-7772
2012-01-01,4530
2013-01-01,11540
2014-01-01,-1155
2015-01-01,-8073
2016-01-01,-1208
2017-01-01,2594
2018-01-01,7760
2019-01-01,-4277
2020-01-01,-1753
2021-01-01,-1762
2022-01-01,8512
2023-01-01,-15436
2024-01-01,-2128
2025-01-01,-3637
