Date,Value
1983-01-01,25430
1984-01-01,25873
1985-01-01,27297
1986-01-01,25616
1987-01-01,28804
1988-01-01,29357
1989-01-01,29665
1990-01-01,22499
1991-01-01,30800
1992-01-01,26312
1993-01-01,36294
1994-01-01,28988
1995-01-01,28510
1996-01-01,30444
1997-01-01,26205
1998-01-01,20921
1999-01-01,19321
2000-01-01,16664
2001-01-01,10928
2002-01-01,11723
2003-01-01,9706
2004-01-01,6460
2005-01-01,8100
2006-01-01,7541
2007-01-01,5439
2008-01-01,2331
2009-01-01,2126
2010-01-01,2102
2011-01-01,2246
2012-01-01,2268
2013-01-01,2189
2014-01-01,1983
2015-01-01,2052
2016-01-01,1925
2017-01-01,990
2018-01-01,987
2019-01-01,1128
2020-01-01,851
2021-01-01,857
2022-01-01,923
2023-01-01,727
2024-01-01,695
